date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2022-02-01",0.51,0.00,4.02,0.11,0.00,86373.0,0
"2022-02-02",0.47,0.00,4.70,0.15,0.00,86373.0,0
"2022-02-03",0.66,0.00,4.14,0.15,0.00,86374.0,0
"2022-02-04",0.55,0.00,3.40,0.12,0.00,86368.0,0
"2022-02-05",0.27,0.00,2.29,0.06,0.00,86370.0,0
"2022-02-06",0.25,0.00,2.42,0.04,0.00,86372.0,0
"2022-02-07",0.32,0.00,3.05,0.09,0.00,86370.0,0
"2022-02-08",0.42,0.00,3.59,0.17,0.00,86085.0,0
"2022-02-09",0.26,0.00,2.48,0.05,0.00,86368.0,0
"2022-02-10",0.23,0.00,2.19,0.04,0.00,86320.0,0
"2022-02-11",0.32,0.00,3.03,0.11,0.00,86374.0,0
"2022-02-12",0.75,0.00,5.46,0.22,0.00,86372.0,0
"2022-02-13",0.33,0.00,3.23,0.11,0.00,86372.0,0
"2022-02-14",0.32,0.00,3.36,0.14,0.00,86379.0,0
"2022-02-15",0.54,0.00,4.64,0.21,0.00,86367.0,0
"2022-02-16",0.86,0.00,6.27,0.25,0.00,86375.0,0
"2022-02-17",0.81,0.00,6.39,0.31,0.00,86332.0,0
"2022-02-18",0.38,0.00,4.22,0.09,0.00,86154.0,0
"2022-02-19",0.27,0.00,2.41,0.06,0.00,86375.0,0
"2022-02-20",0.47,0.00,4.20,0.18,0.00,86371.0,0
"2022-02-21",0.42,0.00,3.71,0.14,0.00,86374.0,0
"2022-02-22",0.69,0.00,5.83,0.24,0.00,86368.0,0
"2022-02-23",0.65,0.00,3.92,0.14,0.00,86371.0,0
"2022-02-24",0.45,0.00,4.16,0.07,0.00,86369.0,0
"2022-02-25",0.42,0.00,3.12,0.09,0.00,86289.0,0
"2022-02-26",0.30,0.00,1.94,0.03,0.00,86374.0,0
"2022-02-27",0.39,0.00,3.16,0.10,0.00,86376.0,0
"2022-02-28",0.26,0.00,2.62,0.06,0.00,86370.0,0
