date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-12-01",0.21,0.00,1.37,0.02,0.00,86355.0,0
"2021-12-02",0.15,0.00,0.98,0.01,0.00,86341.0,0
"2021-12-03",0.48,0.00,6.88,0.49,0.00,33739.0,1
"2021-12-04",0.74,0.00,6.34,0.83,0.01,10645.0,1
"2021-12-05",0.17,0.00,2.32,0.01,0.00,86338.0,0
"2021-12-06",0.23,0.00,1.06,0.01,0.00,86351.0,0
"2021-12-07",0.19,0.00,1.87,0.01,0.00,86329.0,0
"2021-12-08",0.16,0.00,1.54,0.02,0.00,86351.0,0
"2021-12-09",0.15,0.00,1.20,0.01,0.00,85042.0,0
"2021-12-10",0.18,0.00,1.15,0.01,0.00,86342.0,0
"2021-12-11",0.21,0.00,1.70,0.02,0.00,86298.0,0
"2021-12-12",0.17,0.00,2.95,0.03,0.00,86345.0,0
"2021-12-13",0.52,0.00,4.85,0.34,0.00,14033.0,1
"2021-12-14",,,,-0.00,,0.0,1
"2021-12-15",0.30,0.00,4.03,0.21,0.00,17877.0,1
"2021-12-16",0.21,0.00,4.91,0.07,0.00,74350.0,0
"2021-12-17",0.10,0.00,0.65,0.00,0.00,86345.0,0
"2021-12-18",0.12,0.00,0.75,0.00,0.00,86351.0,0
"2021-12-19",0.10,0.00,0.86,0.00,0.00,75378.0,0
"2021-12-20",,,,-0.00,,0.0,1
"2021-12-21",,,,-0.00,,0.0,1
