date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-06-01",0.52,0.00,3.37,0.14,0.00,86372.0,0
"2021-06-02",0.20,0.00,2.88,0.05,0.00,85415.0,0
"2021-06-03",0.21,0.00,1.73,0.02,0.00,86376.0,0
"2021-06-04",0.36,0.00,2.17,0.06,0.00,86369.0,0
"2021-06-05",0.70,0.01,3.74,0.11,0.00,86364.0,0
"2021-06-06",0.68,0.01,2.50,0.09,0.00,86373.0,0
"2021-06-07",0.47,0.00,2.03,0.07,0.00,86372.0,0
"2021-06-08",0.18,0.00,1.44,0.02,0.00,86364.0,0
"2021-06-09",0.19,0.00,1.73,0.02,0.00,86371.0,0
"2021-06-10",0.21,0.00,1.39,0.03,0.00,86362.0,0
"2021-06-11",0.37,0.00,4.25,0.10,0.00,86275.0,0
"2021-06-12",0.53,0.00,2.74,0.11,0.00,86356.0,0
"2021-06-13",0.14,0.00,1.73,0.03,0.00,86262.0,0
"2021-06-14",0.10,0.00,1.15,0.01,0.00,86363.0,0
"2021-06-15",0.11,0.00,1.34,0.01,0.00,86203.0,0
"2021-06-16",0.19,0.00,1.32,0.02,0.00,86370.0,0
"2021-06-17",0.56,0.01,2.72,0.06,0.00,86367.0,0
"2021-06-18",0.75,0.00,3.30,0.12,0.00,86369.0,0
"2021-06-19",0.50,0.00,4.19,0.17,0.00,86367.0,0
"2021-06-20",0.41,0.00,2.84,0.12,0.00,86368.0,0
"2021-06-21",0.43,0.00,2.44,0.09,0.00,85309.0,0
"2021-06-22",0.51,0.00,3.39,0.17,0.00,85184.0,0
"2021-06-23",1.05,0.01,3.82,0.16,0.00,86371.0,0
"2021-06-24",0.96,0.00,5.94,0.52,0.00,85333.0,0
"2021-06-25",0.32,0.00,3.07,0.12,0.00,86245.0,0
"2021-06-26",0.29,0.00,2.32,0.04,0.00,86368.0,0
"2021-06-27",0.11,0.00,0.97,0.01,0.00,86372.0,0
"2021-06-28",0.14,0.00,1.13,0.02,0.00,81225.0,0
"2021-06-29",0.21,0.00,1.38,0.03,0.00,86371.0,0
"2021-06-30",0.16,0.00,1.44,0.02,0.00,86375.0,0
