date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2022-02-01",1.59,0.00,5.61,0.73,0.00,86366.0,0
"2022-02-02",2.24,0.41,6.02,0.50,0.00,86370.0,0
"2022-02-03",1.81,0.13,6.30,0.56,0.00,86366.0,0
"2022-02-04",0.56,0.00,3.24,0.12,0.00,86276.0,0
"2022-02-05",1.64,0.00,7.66,1.41,0.00,86368.0,0
"2022-02-06",1.61,0.00,6.27,0.92,0.00,86372.0,0
"2022-02-07",0.69,0.00,4.75,0.27,0.00,86365.0,0
"2022-02-08",0.86,0.00,3.93,0.24,0.00,86369.0,0
"2022-02-09",0.67,0.00,5.05,0.38,0.00,86367.0,0
"2022-02-10",0.73,0.00,5.11,0.33,0.00,86367.0,0
"2022-02-11",1.63,0.01,6.07,0.60,0.00,86371.0,0
"2022-02-12",1.08,0.00,6.60,0.49,0.00,86366.0,0
"2022-02-13",1.15,0.00,4.66,0.44,0.00,86370.0,0
"2022-02-14",0.91,0.00,5.97,0.39,0.00,86370.0,0
"2022-02-15",1.76,0.00,8.93,2.41,0.01,86373.0,0
"2022-02-16",2.66,0.01,8.56,2.25,0.01,86370.0,0
"2022-02-17",1.97,0.04,7.44,0.71,0.00,86369.0,0
"2022-02-18",1.41,0.00,6.25,0.82,0.00,86265.0,0
"2022-02-19",1.32,0.00,5.32,0.45,0.00,86367.0,0
"2022-02-20",2.40,0.02,8.47,1.58,0.00,86364.0,0
"2022-02-21",1.76,0.01,5.86,0.43,0.00,86371.0,0
"2022-02-22",1.51,0.00,5.28,0.38,0.00,86376.0,0
"2022-02-23",1.50,0.05,5.41,0.31,0.00,86365.0,0
"2022-02-24",1.11,0.01,3.74,0.15,0.00,86369.0,0
"2022-02-25",0.51,0.00,3.62,0.11,0.00,85695.0,0
"2022-02-26",0.50,0.00,4.18,0.07,0.00,86365.0,0
"2022-02-27",0.55,0.00,3.28,0.13,0.00,86371.0,0
"2022-02-28",0.88,0.00,3.92,0.28,0.00,86370.0,0
