date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-05-01",0.87,0.00,7.39,0.50,0.00,86375.0,0
"2021-05-02",1.14,0.00,6.91,0.67,0.00,86372.0,0
"2021-05-03",0.95,0.00,8.59,0.66,0.00,86371.0,0
"2021-05-04",0.72,0.00,5.61,0.29,0.00,86368.0,0
"2021-05-05",0.78,0.00,5.65,0.35,0.00,85747.0,0
"2021-05-06",0.66,0.00,5.62,0.27,0.00,86373.0,0
"2021-05-07",0.71,0.00,5.06,0.30,0.00,86372.0,0
"2021-05-08",0.74,0.00,5.35,0.36,0.00,86374.0,0
"2021-05-09",0.72,0.00,4.93,0.27,0.00,86372.0,0
"2021-05-10",0.74,0.00,7.43,0.36,0.00,86371.0,0
"2021-05-11",0.73,0.00,4.90,0.27,0.00,86373.0,0
"2021-05-12",0.66,0.00,4.53,0.19,0.00,86297.0,0
"2021-05-13",0.75,0.00,6.30,0.25,0.00,86372.0,0
"2021-05-14",0.73,0.00,6.51,0.28,0.00,86372.0,0
"2021-05-15",0.80,0.00,5.08,0.32,0.00,86375.0,0
"2021-05-16",0.81,0.00,6.30,0.38,0.00,86372.0,0
"2021-05-17",0.87,0.00,5.83,0.45,0.00,86376.0,0
"2021-05-18",0.86,0.00,5.95,0.56,0.00,86373.0,0
"2021-05-19",0.77,0.00,5.79,0.37,0.00,86370.0,0
"2021-05-20",0.78,0.00,5.69,0.38,0.00,86371.0,0
"2021-05-21",1.09,0.00,7.83,0.58,0.00,86372.0,0
"2021-05-22",0.88,0.00,7.02,0.60,0.00,86368.0,0
"2021-05-23",0.78,0.00,6.53,0.42,0.00,86365.0,0
"2021-05-24",0.83,0.00,6.08,0.36,0.00,86371.0,0
"2021-05-25",0.77,0.00,5.44,0.28,0.00,86374.0,0
"2021-05-26",0.76,0.00,5.13,0.32,0.00,86375.0,0
"2021-05-27",0.72,0.00,5.67,0.36,0.00,86375.0,0
"2021-05-28",0.80,0.00,7.69,0.30,0.00,86377.0,0
"2021-05-29",0.73,0.00,6.50,0.36,0.00,86371.0,0
"2021-05-30",0.78,0.00,7.32,0.31,0.00,86368.0,0
"2021-05-31",0.75,0.00,5.19,0.27,0.00,86372.0,0
