date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-01-01",0.42,0.00,2.34,0.04,0.00,85896.0,0
"2017-01-02",0.35,0.00,1.81,0.04,0.00,86372.0,0
"2017-01-03",0.48,0.00,2.40,0.06,0.00,86373.0,0
"2017-01-04",0.54,0.00,3.30,0.09,0.00,86373.0,0
"2017-01-05",0.37,0.00,2.89,0.05,0.00,86377.0,0
"2017-01-06",0.41,0.00,2.31,0.06,0.00,86366.0,0
"2017-01-07",0.51,0.00,2.52,0.08,0.00,86286.0,0
"2017-01-08",0.44,0.00,2.03,0.06,0.00,86366.0,0
"2017-01-09",0.43,0.00,2.85,0.09,0.00,86373.0,0
"2017-01-10",0.51,0.00,3.08,0.08,0.00,86374.0,0
"2017-01-11",0.36,0.00,2.63,0.05,0.00,86370.0,0
"2017-01-12",0.61,0.00,3.21,0.11,0.00,86376.0,0
"2017-01-13",0.38,0.00,1.43,0.03,0.00,86372.0,0
"2017-01-14",0.35,0.00,2.92,0.04,0.00,86379.0,0
"2017-01-15",0.32,0.00,1.44,0.03,0.00,86376.0,0
"2017-01-16",0.30,0.00,1.29,0.02,0.00,86375.0,0
"2017-01-17",0.47,0.00,2.98,0.06,0.00,86266.0,0
"2017-01-18",0.49,0.00,3.68,0.08,0.00,86374.0,0
"2017-01-19",0.36,0.00,1.71,0.04,0.00,86384.0,0
"2017-01-20",0.38,0.00,3.83,0.06,0.00,86375.0,0
"2017-01-21",0.35,0.00,2.46,0.05,0.00,86372.0,0
"2017-01-22",0.39,0.00,1.74,0.05,0.00,86372.0,0
"2017-01-23",0.49,0.00,3.37,0.10,0.00,86382.0,0
"2017-01-24",0.64,0.00,3.00,0.11,0.00,18415.0,1
"2017-01-25",0.34,0.00,2.48,0.05,0.00,36310.0,1
"2017-01-26",0.62,0.00,4.89,0.14,0.00,63105.0,1
"2017-01-27",0.46,0.00,3.12,0.09,0.00,84742.0,0
"2017-01-28",0.51,0.00,4.32,0.15,0.00,86372.0,0
"2017-01-29",0.46,0.00,2.91,0.10,0.00,71979.0,0
"2017-01-30",0.53,0.00,4.52,0.13,0.00,85475.0,0
"2017-01-31",0.52,0.00,3.55,0.08,0.00,86372.0,0
