date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-01-01",5.37,1.74,11.13,1.33,0.00,86299.0,0
"2016-01-02",5.24,0.86,12.33,1.99,0.00,86371.0,0
"2016-01-03",2.81,0.01,9.51,2.50,0.01,86374.0,0
"2016-01-04",2.19,0.28,6.62,0.50,0.00,85114.0,0
"2016-01-05",1.97,0.03,6.22,0.73,0.00,86373.0,0
"2016-01-06",0.93,0.00,3.99,0.20,0.00,86374.0,0
"2016-01-07",1.16,0.00,3.45,0.21,0.00,86366.0,0
"2016-01-08",2.50,0.51,7.28,1.02,0.00,86376.0,0
"2016-01-09",2.51,0.27,7.03,0.80,0.00,86368.0,0
"2016-01-10",1.30,0.04,3.70,0.21,0.00,86371.0,0
"2016-01-11",2.91,0.01,12.08,5.83,0.01,86349.0,0
"2016-01-12",2.98,0.25,9.33,1.49,0.00,86369.0,0
"2016-01-13",2.30,0.01,6.04,1.10,0.00,86273.0,0
"2016-01-14",2.55,0.06,8.22,1.31,0.00,86373.0,0
"2016-01-15",1.93,0.00,7.46,1.67,0.00,86369.0,0
"2016-01-16",3.23,0.27,7.87,1.97,0.00,86373.0,0
"2016-01-17",4.20,1.02,8.31,0.89,0.00,86373.0,0
"2016-01-18",1.89,0.00,5.77,1.33,0.00,86370.0,0
"2016-01-19",3.13,0.60,6.29,0.80,0.00,86376.0,0
"2016-01-20",1.62,0.00,4.88,0.59,0.00,86195.0,0
"2016-01-21",1.04,0.00,4.20,0.37,0.00,86370.0,0
"2016-01-22",1.35,0.02,7.09,1.18,0.00,80287.0,0
"2016-01-23",3.99,1.28,8.03,0.88,0.00,86376.0,0
"2016-01-24",2.80,0.07,9.22,2.67,0.01,86368.0,0
"2016-01-25",3.12,0.01,8.75,3.19,0.01,86373.0,0
"2016-01-26",3.38,0.63,8.74,1.10,0.00,86371.0,0
"2016-01-27",5.42,0.96,13.09,4.77,0.01,86367.0,0
"2016-01-28",3.15,0.01,11.03,3.58,0.01,86371.0,0
"2016-01-29",3.47,0.72,9.10,1.15,0.00,86371.0,0
"2016-01-30",2.66,0.26,6.10,0.55,0.00,86278.0,0
"2016-01-31",2.27,0.49,4.96,0.31,0.00,86374.0,0
