date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-12-01",0.38,0.00,4.52,0.10,0.00,86372.0,0
"2018-12-02",0.34,0.00,2.07,0.04,0.00,86377.0,0
"2018-12-03",0.40,0.00,2.80,0.05,0.00,86366.0,0
"2018-12-04",0.56,0.00,5.76,0.25,0.00,86371.0,0
"2018-12-05",0.42,0.00,2.66,0.05,0.00,86372.0,0
"2018-12-06",0.42,0.00,2.56,0.05,0.00,86369.0,0
"2018-12-07",0.41,0.00,2.68,0.04,0.00,86376.0,0
"2018-12-08",0.57,0.00,5.43,0.17,0.00,86282.0,0
"2018-12-09",0.41,0.00,2.97,0.05,0.00,86372.0,0
"2018-12-10",0.35,0.00,2.26,0.04,0.00,86375.0,0
"2018-12-11",0.70,0.00,5.09,0.27,0.00,85273.0,0
"2018-12-12",0.71,0.00,6.79,0.29,0.00,76943.0,0
"2018-12-13",0.44,0.00,4.35,0.24,0.00,39502.0,1
"2018-12-14",0.27,0.00,1.69,0.03,0.00,86371.0,0
"2018-12-15",0.65,0.00,7.36,0.29,0.00,86377.0,0
"2018-12-16",0.33,0.00,3.52,0.05,0.00,86371.0,0
"2018-12-17",0.41,0.00,3.78,0.10,0.00,86372.0,0
"2018-12-18",0.64,0.00,5.42,0.22,0.00,86370.0,0
"2018-12-19",1.04,0.00,7.64,0.43,0.00,21559.0,1
"2018-12-20",,,,-0.00,,0.0,1
"2018-12-21",,,,-0.00,,0.0,1
"2018-12-22",,,,-0.00,,0.0,1
"2018-12-23",,,,-0.00,,0.0,1
"2018-12-24",,,,-0.00,,0.0,1
"2018-12-25",,,,-0.00,,0.0,1
"2018-12-26",,,,-0.00,,0.0,1
"2018-12-27",,,,-0.00,,0.0,1
"2018-12-28",,,,-0.00,,0.0,1
"2018-12-29",,,,-0.00,,0.0,1
"2018-12-30",,,,-0.00,,0.0,1
"2018-12-31",,,,-0.00,,0.0,1
