date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-10-01",0.98,0.00,4.93,0.27,0.00,86347.0,0
"2021-10-02",1.26,0.00,4.01,0.36,0.00,86305.0,0
"2021-10-03",1.84,0.00,7.46,1.11,0.00,86350.0,0
"2021-10-04",1.94,0.01,6.93,0.58,0.00,86365.0,0
"2021-10-05",1.31,0.01,6.34,0.70,0.00,75504.0,0
"2021-10-06",1.53,0.01,6.37,0.89,0.00,86337.0,0
"2021-10-07",3.69,0.01,12.69,3.82,0.01,86342.0,0
"2021-10-08",2.79,0.00,11.74,3.36,0.01,86353.0,0
"2021-10-09",2.83,0.00,14.39,2.23,0.01,86336.0,0
"2021-10-10",5.11,0.78,14.44,2.72,0.01,86351.0,0
"2021-10-11",2.79,0.01,12.22,3.72,0.01,86337.0,0
"2021-10-12",1.45,0.00,8.25,0.80,0.00,86349.0,0
"2021-10-13",8.21,1.31,18.80,4.33,0.01,84214.0,0
"2021-10-14",3.22,0.01,14.16,4.14,0.01,86348.0,0
"2021-10-15",5.72,0.01,15.69,6.81,0.01,86287.0,0
"2021-10-16",4.69,0.00,14.54,5.45,0.01,86353.0,0
"2021-10-17",2.56,0.01,7.49,1.52,0.00,86344.0,0
"2021-10-18",2.59,0.00,12.27,2.75,0.01,86342.0,0
"2021-10-19",3.03,0.01,11.64,3.55,0.01,86361.0,0
"2021-10-20",5.24,0.50,14.52,3.45,0.01,80637.0,0
"2021-10-21",4.11,0.03,14.28,3.20,0.01,86346.0,0
"2021-10-22",3.25,0.02,9.67,1.94,0.00,86359.0,0
"2021-10-23",3.25,0.00,14.23,4.95,0.01,86355.0,0
"2021-10-24",5.54,0.10,17.13,5.48,0.01,86266.0,0
"2021-10-25",4.25,0.02,14.96,5.05,0.01,86353.0,0
"2021-10-26",4.54,0.03,14.62,4.15,0.01,86340.0,0
"2021-10-27",9.05,2.27,19.96,5.03,0.01,86267.0,0
"2021-10-28",8.87,1.82,20.88,5.36,0.01,86314.0,0
"2021-10-29",3.64,0.07,13.70,2.05,0.00,86347.0,0
"2021-10-30",4.50,0.02,15.27,6.34,0.01,86357.0,0
"2021-10-31",2.04,0.01,11.24,1.23,0.00,86345.0,0
