date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-12-01",1.02,0.01,4.58,0.42,0.01,2990.0,1
"2021-12-02",1.02,0.00,7.14,0.55,0.00,26796.0,1
"2021-12-03",0.52,0.02,2.56,0.26,0.04,140.0,1
"2021-12-04",1.32,0.01,8.37,0.67,0.02,2978.0,1
"2021-12-05",1.27,0.00,12.46,0.77,0.00,83980.0,0
"2021-12-06",0.57,0.00,8.48,0.26,0.00,86370.0,0
"2021-12-07",1.17,0.00,8.46,0.62,0.00,86364.0,0
"2021-12-08",1.06,0.00,8.96,0.65,0.00,83174.0,0
"2021-12-09",0.72,0.00,9.27,0.38,0.00,86372.0,0
"2021-12-10",0.52,0.00,5.31,0.14,0.00,82769.0,0
"2021-12-11",1.10,0.00,9.85,0.72,0.00,79177.0,0
"2021-12-12",0.92,0.00,8.22,0.53,0.00,86370.0,0
"2021-12-13",0.64,0.00,8.95,0.36,0.00,86370.0,0
"2021-12-14",0.49,0.00,5.19,0.13,0.00,86374.0,0
"2021-12-15",0.69,0.00,5.78,0.31,0.00,86376.0,0
"2021-12-16",0.63,0.00,6.07,0.27,0.00,86346.0,0
"2021-12-17",0.76,0.00,5.22,0.28,0.00,86366.0,0
"2021-12-18",0.47,0.00,4.10,0.09,0.00,86354.0,0
"2021-12-19",0.48,0.00,4.46,0.10,0.00,82775.0,0
"2021-12-20",0.87,0.00,8.18,0.41,0.00,86375.0,0
"2021-12-21",1.14,0.00,9.68,0.59,0.00,86365.0,0
"2021-12-22",0.64,0.00,8.61,0.32,0.00,75571.0,0
"2021-12-23",0.82,0.00,6.26,0.32,0.00,68375.0,1
"2021-12-24",1.15,0.00,18.81,0.75,0.00,64911.0,1
"2021-12-25",0.98,0.00,7.20,0.49,0.00,52389.0,1
"2021-12-26",0.53,0.00,5.58,0.19,0.00,44854.0,1
"2021-12-27",,,,-0.00,,0.0,1
"2021-12-28",,,,-0.00,,0.0,1
"2021-12-29",,,,-0.00,,0.0,1
"2021-12-30",,,,-0.00,,0.0,1
"2021-12-31",,,,-0.00,,0.0,1
