date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-05-01",0.25,0.00,1.47,0.03,0.00,86373.0,0
"2019-05-02",0.28,0.00,1.76,0.03,0.00,86368.0,0
"2019-05-03",0.24,0.00,1.43,0.02,0.00,86380.0,0
"2019-05-04",0.21,0.00,1.39,0.01,0.00,86375.0,0
"2019-05-05",0.22,0.00,1.70,0.03,0.00,86371.0,0
"2019-05-06",0.26,0.00,1.63,0.03,0.00,86370.0,0
"2019-05-07",0.25,0.00,1.20,0.02,0.00,86369.0,0
"2019-05-08",0.25,0.00,1.42,0.02,0.00,86283.0,0
"2019-05-09",0.26,0.00,1.74,0.03,0.00,86375.0,0
"2019-05-10",0.21,0.00,1.45,0.02,0.00,86371.0,0
"2019-05-11",0.21,0.00,0.97,0.01,0.00,86370.0,0
"2019-05-12",0.27,0.00,1.56,0.02,0.00,86371.0,0
"2019-05-13",0.28,0.00,1.95,0.04,0.00,86369.0,0
"2019-05-14",0.23,0.00,1.64,0.03,0.00,86377.0,0
"2019-05-15",0.20,0.00,0.94,0.01,0.00,86373.0,0
"2019-05-16",0.22,0.00,1.12,0.02,0.00,86374.0,0
"2019-05-17",0.25,0.00,1.38,0.02,0.00,86370.0,0
"2019-05-18",0.24,0.00,1.32,0.02,0.00,86372.0,0
"2019-05-19",0.25,0.00,1.94,0.03,0.00,86373.0,0
"2019-05-20",0.22,0.00,1.54,0.02,0.00,86376.0,0
"2019-05-21",0.24,0.00,1.12,0.02,0.00,86371.0,0
"2019-05-22",0.27,0.00,1.52,0.02,0.00,86369.0,0
"2019-05-23",0.24,0.00,1.03,0.02,0.00,86372.0,0
"2019-05-24",0.21,0.00,1.01,0.02,0.00,86156.0,0
"2019-05-25",0.22,0.00,1.16,0.02,0.00,86077.0,0
"2019-05-26",0.23,0.00,1.22,0.02,0.00,86368.0,0
"2019-05-27",0.22,0.00,1.55,0.02,0.00,86373.0,0
"2019-05-28",0.22,0.00,1.47,0.02,0.00,86373.0,0
"2019-05-29",0.21,0.00,2.40,0.02,0.00,86379.0,0
"2019-05-30",0.24,0.00,1.86,0.03,0.00,86373.0,0
"2019-05-31",0.25,0.00,1.75,0.03,0.00,86372.0,0
