date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-04-01",0.47,0.00,2.78,0.10,0.00,86366.0,0
"2017-04-02",0.61,0.00,2.84,0.11,0.00,86373.0,0
"2017-04-03",0.47,0.00,3.71,0.08,0.00,86375.0,0
"2017-04-04",0.65,0.00,4.24,0.14,0.00,86382.0,0
"2017-04-05",0.59,0.00,4.69,0.25,0.00,86373.0,0
"2017-04-06",0.71,0.00,5.15,0.20,0.00,86375.0,0
"2017-04-07",0.69,0.00,4.52,0.16,0.00,86376.0,0
"2017-04-08",0.59,0.00,2.87,0.13,0.00,86368.0,0
"2017-04-09",0.53,0.00,3.59,0.15,0.00,86382.0,0
"2017-04-10",0.67,0.00,3.34,0.17,0.00,86288.0,0
"2017-04-11",0.57,0.00,3.34,0.13,0.00,86292.0,0
"2017-04-12",0.52,0.00,2.75,0.11,0.00,86305.0,0
"2017-04-13",0.53,0.00,2.96,0.09,0.00,86376.0,0
"2017-04-14",0.49,0.00,2.50,0.10,0.00,86261.0,0
"2017-04-15",0.48,0.00,2.99,0.10,0.00,86374.0,0
"2017-04-16",0.45,0.00,3.04,0.11,0.00,86374.0,0
"2017-04-17",0.26,0.00,1.94,0.03,0.00,86377.0,0
"2017-04-18",0.27,0.00,1.24,0.03,0.00,86373.0,0
"2017-04-19",0.29,0.00,1.75,0.04,0.00,86371.0,0
"2017-04-20",0.29,0.00,1.81,0.04,0.00,86371.0,0
"2017-04-21",0.30,0.00,1.92,0.04,0.00,86372.0,0
"2017-04-22",0.31,0.00,2.12,0.04,0.00,86370.0,0
"2017-04-23",0.40,0.00,1.94,0.05,0.00,48169.0,1
"2017-04-24",0.43,0.00,2.53,0.06,0.00,32556.0,1
"2017-04-25",0.30,0.00,1.42,0.03,0.00,86370.0,0
"2017-04-26",0.33,0.00,1.87,0.04,0.00,86375.0,0
"2017-04-27",0.29,0.00,2.06,0.04,0.00,86371.0,0
"2017-04-28",0.28,0.00,1.56,0.03,0.00,86383.0,0
"2017-04-29",0.32,0.00,2.33,0.04,0.00,86377.0,0
"2017-04-30",0.39,0.00,3.03,0.08,0.00,86372.0,0
