date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-04-01",0.42,0.00,2.63,0.08,0.00,86376.0,0
"2021-04-02",1.08,0.01,3.53,0.26,0.00,86367.0,0
"2021-04-03",0.91,0.00,2.85,0.16,0.00,86371.0,0
"2021-04-04",0.89,0.01,3.52,0.15,0.00,86368.0,0
"2021-04-05",1.20,0.15,3.59,0.18,0.00,86370.0,0
"2021-04-06",1.20,0.01,3.50,0.15,0.00,86370.0,0
"2021-04-07",0.68,0.00,4.46,0.19,0.00,86370.0,0
"2021-04-08",0.75,0.00,4.20,0.18,0.00,86371.0,0
"2021-04-09",0.59,0.00,5.17,0.32,0.00,86369.0,0
"2021-04-10",0.77,0.00,4.49,0.23,0.00,86371.0,0
"2021-04-11",0.52,0.00,4.27,0.29,0.00,86367.0,0
"2021-04-12",0.95,0.00,6.02,0.22,0.00,86372.0,0
"2021-04-13",0.53,0.00,3.63,0.15,0.00,86369.0,0
"2021-04-14",0.74,0.00,4.24,0.34,0.00,86372.0,0
"2021-04-15",0.74,0.00,4.10,0.29,0.00,86373.0,0
"2021-04-16",0.90,0.00,4.26,0.20,0.00,86371.0,0
"2021-04-17",0.57,0.00,3.45,0.12,0.00,86365.0,0
"2021-04-18",0.39,0.00,2.71,0.13,0.00,86376.0,0
"2021-04-19",1.08,0.00,6.88,0.67,0.00,86366.0,0
"2021-04-20",0.87,0.00,18.50,0.32,0.00,70249.0,0
"2021-04-21",0.89,0.00,3.95,0.22,0.00,22742.0,1
"2021-04-22",0.74,0.00,3.43,0.20,0.00,86368.0,0
"2021-04-23",0.75,0.00,3.49,0.16,0.00,86370.0,0
"2021-04-24",0.85,0.00,4.21,0.23,0.00,86371.0,0
"2021-04-25",1.00,0.00,4.75,0.56,0.00,86373.0,0
"2021-04-26",1.76,0.02,5.01,0.49,0.00,76856.0,0
"2021-04-27",1.52,0.04,3.89,0.26,0.00,86365.0,0
"2021-04-28",0.79,0.00,4.22,0.35,0.00,86375.0,0
"2021-04-29",0.73,0.00,5.53,0.30,0.00,86369.0,0
"2021-04-30",0.51,0.00,3.25,0.14,0.00,86372.0,0
