date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2014-12-20",0.40,0.00,1.38,0.03,0.00,86370.0,0
"2014-12-21",0.81,0.00,3.82,0.10,0.00,86377.0,0
"2014-12-22",0.80,0.00,2.37,0.07,0.00,86377.0,0
"2014-12-23",0.40,0.00,2.60,0.09,0.00,83271.0,0
"2014-12-24",0.17,0.00,1.12,0.01,0.00,85471.0,0
"2014-12-25",0.17,0.00,1.42,0.01,0.00,86376.0,0
"2014-12-26",0.12,0.00,0.87,0.01,0.00,86373.0,0
"2014-12-27",0.16,0.00,2.75,0.02,0.00,33156.0,1
"2014-12-28",,,,-0.00,,0.0,1
"2014-12-29",,,,-0.00,,0.0,1
"2014-12-30",,,,-0.00,,0.0,1
"2014-12-31",,,,-0.00,,0.0,1
