date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-10-01",2.19,0.04,6.78,0.76,0.00,86370.0,0
"2017-10-02",1.69,0.02,6.03,0.69,0.00,86370.0,0
"2017-10-03",1.36,0.00,6.46,0.81,0.00,86377.0,0
"2017-10-04",2.26,0.01,7.35,0.76,0.00,86374.0,0
"2017-10-05",0.94,0.00,4.73,0.43,0.00,86372.0,0
"2017-10-06",0.70,0.00,4.09,0.22,0.00,86372.0,0
"2017-10-07",2.06,0.00,9.67,2.08,0.00,86370.0,0
"2017-10-08",2.58,0.06,7.72,0.96,0.00,86372.0,0
"2017-10-09",2.20,0.03,7.73,0.60,0.00,86374.0,0
"2017-10-10",1.17,0.00,5.45,0.40,0.00,86370.0,0
"2017-10-11",2.29,0.08,8.17,1.81,0.00,86374.0,0
"2017-10-12",1.78,0.00,8.93,1.48,0.00,86308.0,0
"2017-10-13",1.01,0.00,6.26,0.69,0.00,86370.0,0
"2017-10-14",1.41,0.00,5.98,0.93,0.00,86375.0,0
"2017-10-15",2.01,0.00,8.31,1.41,0.00,86359.0,0
"2017-10-16",1.73,0.00,8.14,1.01,0.00,86373.0,0
"2017-10-17",1.38,0.01,5.58,0.47,0.00,86375.0,0
"2017-10-18",2.94,0.03,9.76,2.99,0.01,86368.0,0
"2017-10-19",1.20,0.01,5.95,0.41,0.00,86373.0,0
"2017-10-20",1.61,0.00,7.48,1.24,0.00,86373.0,0
"2017-10-21",2.76,0.02,9.01,1.50,0.00,86372.0,0
"2017-10-22",2.22,0.04,8.77,1.09,0.00,86370.0,0
"2017-10-23",4.05,0.02,10.75,3.25,0.01,86375.0,0
"2017-10-24",3.05,0.16,7.68,0.88,0.00,86367.0,0
"2017-10-25",2.00,0.00,7.97,0.85,0.00,86370.0,0
"2017-10-26",5.43,0.10,17.33,6.34,0.01,82887.0,0
"2017-10-27",4.43,0.20,11.76,2.83,0.01,86371.0,0
"2017-10-28",0.82,0.00,4.77,0.32,0.00,86377.0,0
"2017-10-29",3.10,0.06,13.44,2.83,0.01,86369.0,0
"2017-10-30",5.47,0.53,17.57,2.06,0.00,86057.0,0
"2017-10-31",1.50,0.01,5.99,0.57,0.00,86023.0,0
