date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-04-01",0.60,0.00,4.43,0.14,0.00,86369.0,0
"2020-04-02",0.30,0.00,3.18,0.10,0.00,86372.0,0
"2020-04-03",0.28,0.00,3.10,0.08,0.00,86379.0,0
"2020-04-04",0.27,0.00,2.52,0.08,0.00,86372.0,0
"2020-04-05",0.19,0.00,1.96,0.03,0.00,86379.0,0
"2020-04-06",0.29,0.00,3.13,0.06,0.00,86372.0,0
"2020-04-07",0.25,0.00,2.28,0.06,0.00,86373.0,0
"2020-04-08",0.35,0.00,3.16,0.08,0.00,86372.0,0
"2020-04-09",0.49,0.00,4.05,0.12,0.00,86368.0,0
"2020-04-10",0.42,0.00,4.20,0.09,0.00,86370.0,0
"2020-04-11",0.27,0.00,2.26,0.05,0.00,86141.0,0
"2020-04-12",0.36,0.00,3.62,0.08,0.00,86372.0,0
"2020-04-13",0.54,0.00,5.57,0.15,0.00,84809.0,0
"2020-04-14",0.21,0.00,2.19,0.03,0.00,86376.0,0
"2020-04-15",0.27,0.00,4.16,0.06,0.00,86370.0,0
"2020-04-16",0.42,0.00,3.96,0.10,0.00,86376.0,0
"2020-04-17",0.30,0.00,3.71,0.05,0.00,86370.0,0
"2020-04-18",0.23,0.00,1.88,0.03,0.00,86372.0,0
"2020-04-19",0.31,0.00,3.42,0.08,0.00,86377.0,0
"2020-04-20",0.38,0.00,4.95,0.08,0.00,86268.0,0
"2020-04-21",0.21,0.00,2.30,0.05,0.00,86378.0,0
"2020-04-22",0.24,0.00,2.70,0.05,0.00,86375.0,0
"2020-04-23",0.32,0.00,4.46,0.10,0.00,85766.0,0
"2020-04-24",0.28,0.00,3.95,0.04,0.00,85186.0,0
"2020-04-25",0.24,0.00,2.87,0.05,0.00,86371.0,0
"2020-04-26",0.25,0.00,2.79,0.04,0.00,86215.0,0
"2020-04-27",0.35,0.00,3.33,0.09,0.00,86107.0,0
"2020-04-28",0.22,0.00,3.06,0.05,0.00,86379.0,0
"2020-04-29",0.30,0.00,3.17,0.08,0.00,86371.0,0
"2020-04-30",0.36,0.00,2.66,0.07,0.00,86371.0,0
