date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-07-01",0.30,0.00,2.47,0.04,0.00,86339.0,0
"2020-07-02",0.27,0.00,2.10,0.04,0.00,86334.0,0
"2020-07-03",0.33,0.00,2.80,0.05,0.00,86343.0,0
"2020-07-04",0.30,0.00,2.64,0.06,0.00,86337.0,0
"2020-07-05",0.32,0.00,2.94,0.05,0.00,86337.0,0
"2020-07-06",0.29,0.00,2.39,0.05,0.00,86343.0,0
"2020-07-07",0.32,0.00,2.25,0.05,0.00,86347.0,0
"2020-07-08",0.31,0.00,2.57,0.05,0.00,86339.0,0
"2020-07-09",0.24,0.00,1.94,0.03,0.00,83844.0,0
"2020-07-10",0.30,0.00,3.58,0.11,0.00,75583.0,0
"2020-07-11",0.41,0.00,3.31,0.09,0.00,86343.0,0
"2020-07-12",0.35,0.00,3.05,0.05,0.00,86342.0,0
"2020-07-13",0.24,0.00,2.92,0.04,0.00,86343.0,0
"2020-07-14",0.25,0.00,3.02,0.04,0.00,86336.0,0
"2020-07-15",0.28,0.00,2.16,0.04,0.00,79828.0,0
"2020-07-16",0.23,0.00,2.23,0.03,0.00,68394.0,1
"2020-07-17",0.22,0.00,2.65,0.03,0.00,86347.0,0
"2020-07-18",0.23,0.00,2.56,0.03,0.00,86343.0,0
"2020-07-19",0.24,0.00,1.94,0.03,0.00,49296.0,1
"2020-07-20",0.28,0.00,2.29,0.03,0.00,86343.0,0
"2020-07-21",0.29,0.00,3.13,0.05,0.00,77738.0,0
"2020-07-22",0.22,0.00,2.65,0.03,0.00,72692.0,0
"2020-07-23",0.25,0.00,2.15,0.03,0.00,62654.0,1
"2020-07-24",0.26,0.00,2.86,0.05,0.00,86337.0,0
"2020-07-25",0.19,0.00,2.35,0.02,0.00,86354.0,0
"2020-07-26",0.25,0.00,1.68,0.03,0.00,86340.0,0
"2020-07-27",0.24,0.00,2.74,0.03,0.00,84864.0,0
"2020-07-28",0.19,0.00,1.82,0.01,0.00,86340.0,0
"2020-07-29",0.23,0.00,1.72,0.03,0.00,86345.0,0
"2020-07-30",0.22,0.00,1.67,0.03,0.00,86339.0,0
"2020-07-31",0.29,0.00,3.04,0.04,0.00,86348.0,0
