date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-11-01",0.58,0.00,2.84,0.10,0.00,86360.0,0
"2020-11-02",0.52,0.00,2.11,0.05,0.00,86365.0,0
"2020-11-03",0.48,0.00,2.00,0.05,0.00,86370.0,0
"2020-11-04",0.52,0.00,2.81,0.08,0.00,86370.0,0
"2020-11-05",0.49,0.00,2.63,0.08,0.00,86368.0,0
"2020-11-06",0.38,0.00,2.46,0.05,0.00,86370.0,0
"2020-11-07",0.40,0.00,1.97,0.05,0.00,86372.0,0
"2020-11-08",0.41,0.00,1.82,0.04,0.00,86367.0,0
"2020-11-09",0.43,0.00,3.08,0.07,0.00,85004.0,0
"2020-11-10",0.31,0.00,1.70,0.04,0.00,86371.0,0
"2020-11-11",0.45,0.00,2.16,0.05,0.00,86370.0,0
"2020-11-12",0.55,0.00,2.58,0.10,0.00,86357.0,0
"2020-11-13",0.52,0.00,2.36,0.07,0.00,86367.0,0
"2020-11-14",0.37,0.00,1.56,0.04,0.00,86371.0,0
"2020-11-15",0.35,0.00,2.05,0.04,0.00,86367.0,0
"2020-11-16",0.36,0.00,2.14,0.05,0.00,86354.0,0
"2020-11-17",0.47,0.00,2.33,0.07,0.00,86366.0,0
"2020-11-18",0.46,0.00,2.20,0.06,0.00,86371.0,0
"2020-11-19",0.37,0.00,2.04,0.05,0.00,86371.0,0
"2020-11-20",0.49,0.00,2.39,0.09,0.00,86370.0,0
"2020-11-21",0.52,0.00,2.25,0.07,0.00,86371.0,0
"2020-11-22",0.42,0.00,2.24,0.04,0.00,86362.0,0
"2020-11-23",0.40,0.00,1.77,0.04,0.00,86368.0,0
"2020-11-24",0.31,0.00,1.61,0.02,0.00,86371.0,0
"2020-11-25",0.28,0.00,1.59,0.03,0.00,86368.0,0
"2020-11-26",0.27,0.00,1.26,0.03,0.00,86362.0,0
"2020-11-27",0.25,0.00,1.26,0.03,0.00,86366.0,0
"2020-11-28",0.25,0.00,1.28,0.03,0.00,86369.0,0
"2020-11-29",0.28,0.00,1.78,0.04,0.00,86365.0,0
"2020-11-30",0.27,0.00,1.68,0.04,0.00,86371.0,0
