date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-08-01",0.56,0.00,3.46,0.07,0.00,86368.0,0
"2015-08-02",0.43,0.00,2.95,0.07,0.00,86370.0,0
"2015-08-03",0.43,0.00,2.64,0.08,0.00,86368.0,0
"2015-08-04",0.37,0.00,3.16,0.07,0.00,86380.0,0
"2015-08-05",0.54,0.00,3.43,0.10,0.00,86371.0,0
"2015-08-06",0.57,0.00,4.02,0.10,0.00,86370.0,0
"2015-08-07",0.55,0.00,3.71,0.12,0.00,86370.0,0
"2015-08-08",0.40,0.00,2.81,0.07,0.00,86371.0,0
"2015-08-09",0.38,0.00,2.83,0.07,0.00,86375.0,0
"2015-08-10",0.51,0.00,3.35,0.10,0.00,86372.0,0
"2015-08-11",0.57,0.00,4.25,0.10,0.00,86378.0,0
"2015-08-12",0.48,0.00,3.68,0.09,0.00,86377.0,0
"2015-08-13",0.43,0.00,3.65,0.10,0.00,86378.0,0
"2015-08-14",0.46,0.00,3.04,0.09,0.00,85705.0,0
"2015-08-15",0.44,0.00,3.28,0.10,0.00,86371.0,0
"2015-08-16",0.39,0.00,2.91,0.08,0.00,86376.0,0
"2015-08-17",0.40,0.00,4.19,0.08,0.00,86370.0,0
"2015-08-18",0.70,0.00,4.52,0.13,0.00,86379.0,0
"2015-08-19",0.66,0.00,4.02,0.11,0.00,86368.0,0
"2015-08-20",0.44,0.00,2.64,0.06,0.00,86371.0,0
"2015-08-21",0.36,0.00,2.31,0.04,0.00,86370.0,0
"2015-08-22",0.32,0.00,1.91,0.04,0.00,86374.0,0
"2015-08-23",0.41,0.00,2.58,0.07,0.00,86377.0,0
"2015-08-24",0.43,0.00,3.08,0.07,0.00,86369.0,0
"2015-08-25",0.59,0.00,3.78,0.09,0.00,86365.0,0
"2015-08-26",0.58,0.00,3.35,0.11,0.00,86369.0,0
"2015-08-27",0.50,0.00,2.75,0.05,0.00,86375.0,0
"2015-08-28",0.36,0.00,2.80,0.05,0.00,86377.0,0
"2015-08-29",0.49,0.00,2.58,0.09,0.00,86251.0,0
"2015-08-30",0.33,0.00,2.04,0.05,0.00,86372.0,0
"2015-08-31",0.36,0.00,2.49,0.08,0.00,86258.0,0
