date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-12-01",0.34,0.00,2.41,0.05,0.00,86372.0,0
"2021-12-02",0.31,0.00,3.21,0.06,0.00,86373.0,0
"2021-12-03",0.35,0.00,2.57,0.07,0.00,86372.0,0
"2021-12-04",0.30,0.00,1.84,0.03,0.00,86371.0,0
"2021-12-05",0.51,0.00,3.54,0.19,0.00,86365.0,0
"2021-12-06",0.29,0.00,1.75,0.04,0.00,86370.0,0
"2021-12-07",0.29,0.00,2.42,0.05,0.00,86375.0,0
"2021-12-08",0.35,0.00,1.80,0.04,0.00,57343.0,1
"2021-12-09",2.20,0.05,7.35,1.54,0.01,17821.0,1
"2021-12-10",0.89,0.00,5.78,0.80,0.01,11543.0,1
"2021-12-11",0.23,0.00,1.24,0.02,0.00,86374.0,0
"2021-12-12",0.56,0.00,2.61,0.12,0.00,86374.0,0
"2021-12-13",0.60,0.00,3.35,0.12,0.00,67169.0,1
"2021-12-14",0.68,0.00,3.43,0.18,0.00,85632.0,0
"2021-12-15",0.93,0.00,8.45,0.54,0.01,14831.0,1
"2021-12-16",,,,-0.00,,0.0,1
"2021-12-17",0.64,0.00,10.39,0.29,0.00,12748.0,1
"2021-12-18",0.35,0.00,7.34,0.19,0.00,84274.0,0
"2021-12-19",0.61,0.00,23.18,0.70,0.00,63051.0,1
"2021-12-20",0.38,0.00,1.96,0.07,0.00,81591.0,0
"2021-12-21",0.31,0.00,1.45,0.04,0.00,86373.0,0
"2021-12-22",0.33,0.00,1.92,0.05,0.00,86375.0,0
"2021-12-23",0.44,0.00,3.67,0.10,0.00,86370.0,0
"2021-12-24",0.41,0.00,4.02,0.13,0.00,86369.0,0
"2021-12-25",0.38,0.00,4.30,0.09,0.00,86368.0,0
"2021-12-26",0.98,0.00,6.12,0.57,0.00,86374.0,0
"2021-12-27",0.39,0.00,3.16,0.10,0.00,86370.0,0
"2021-12-28",0.38,0.00,5.36,0.19,0.00,86371.0,0
"2021-12-29",0.30,0.00,1.99,0.04,0.00,86367.0,0
"2021-12-30",0.38,0.00,7.21,0.11,0.00,86279.0,0
"2021-12-31",0.47,0.00,3.88,0.25,0.00,18701.0,1
