date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-08-01",,,,-0.00,,0.0,1
"2017-08-02",,,,-0.00,,0.0,1
"2017-08-03",0.81,0.00,3.20,0.17,0.00,15180.0,1
"2017-08-04",1.06,0.00,5.10,0.55,0.00,86371.0,0
"2017-08-05",1.15,0.00,4.29,0.32,0.00,86369.0,0
"2017-08-06",0.98,0.00,5.93,0.68,0.00,86330.0,0
"2017-08-07",1.20,0.00,4.74,0.33,0.00,86368.0,0
"2017-08-08",1.23,0.01,4.50,0.32,0.00,86269.0,0
"2017-08-09",1.77,0.00,5.42,0.66,0.00,86367.0,0
"2017-08-10",1.04,0.00,4.26,0.40,0.00,86356.0,0
"2017-08-11",2.41,0.00,8.37,2.24,0.01,86362.0,0
"2017-08-12",2.20,0.04,7.93,0.94,0.00,86368.0,0
"2017-08-13",2.19,0.26,5.47,0.46,0.00,86373.0,0
"2017-08-14",1.85,0.02,9.77,0.96,0.00,62923.0,1
"2017-08-15",0.65,0.00,3.56,0.17,0.00,56455.0,1
"2017-08-16",1.85,0.00,6.70,1.24,0.00,86354.0,0
"2017-08-17",1.52,0.00,5.85,0.57,0.00,86350.0,0
"2017-08-18",1.03,0.00,3.84,0.33,0.00,86356.0,0
"2017-08-19",1.27,0.00,5.22,0.58,0.00,86363.0,0
"2017-08-20",1.40,0.00,5.57,0.54,0.00,86369.0,0
"2017-08-21",0.90,0.00,3.62,0.22,0.00,86366.0,0
"2017-08-22",1.40,0.00,5.72,0.59,0.00,86362.0,0
"2017-08-23",1.04,0.00,5.00,0.47,0.00,86369.0,0
"2017-08-24",1.02,0.00,4.83,0.53,0.00,86269.0,0
"2017-08-25",2.34,0.14,18.16,0.81,0.00,85575.0,0
"2017-08-26",2.00,0.09,18.77,1.45,0.00,85867.0,0
"2017-08-27",1.43,0.06,5.08,0.51,0.00,86340.0,0
"2017-08-28",2.77,0.01,26.74,4.11,0.01,52154.0,1
"2017-08-29",1.46,0.01,4.46,1.41,0.01,14938.0,1
"2017-08-30",0.50,0.00,2.65,0.13,0.00,86358.0,0
"2017-08-31",0.79,0.00,2.06,0.08,0.00,86072.0,0
