date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-11-01",0.51,0.00,3.30,0.07,0.00,86375.0,0
"2018-11-02",0.50,0.00,2.96,0.09,0.00,86374.0,0
"2018-11-03",0.57,0.00,3.49,0.10,0.00,86374.0,0
"2018-11-04",0.52,0.00,3.90,0.09,0.00,86373.0,0
"2018-11-05",0.52,0.00,3.13,0.10,0.00,86372.0,0
"2018-11-06",0.57,0.00,3.54,0.11,0.00,79079.0,0
"2018-11-07",0.55,0.00,3.26,0.09,0.00,86307.0,0
"2018-11-08",0.53,0.00,3.43,0.09,0.00,86374.0,0
"2018-11-09",0.52,0.00,3.16,0.08,0.00,86369.0,0
"2018-11-10",0.51,0.00,2.58,0.06,0.00,86377.0,0
"2018-11-11",0.50,0.00,2.90,0.07,0.00,86371.0,0
"2018-11-12",0.58,0.00,3.33,0.07,0.00,86374.0,0
"2018-11-13",0.54,0.00,2.89,0.06,0.00,86308.0,0
"2018-11-14",0.50,0.00,2.51,0.08,0.00,86372.0,0
"2018-11-15",0.49,0.00,2.65,0.06,0.00,86369.0,0
"2018-11-16",0.46,0.00,2.66,0.06,0.00,86370.0,0
"2018-11-17",0.46,0.00,3.33,0.07,0.00,86376.0,0
"2018-11-18",0.51,0.00,3.03,0.08,0.00,86371.0,0
"2018-11-19",0.47,0.00,2.73,0.05,0.00,86378.0,0
"2018-11-20",0.52,0.00,2.77,0.06,0.00,86374.0,0
"2018-11-21",0.55,0.00,3.29,0.07,0.00,86376.0,0
"2018-11-22",0.55,0.00,3.74,0.12,0.00,86367.0,0
"2018-11-23",0.45,0.00,3.28,0.05,0.00,86372.0,0
"2018-11-24",0.31,0.00,2.34,0.05,0.00,82755.0,0
"2018-11-25",0.45,0.00,2.88,0.12,0.00,86376.0,0
"2018-11-26",0.47,0.00,2.62,0.07,0.00,86367.0,0
"2018-11-27",0.44,0.00,2.85,0.05,0.00,86370.0,0
"2018-11-28",0.46,0.00,4.65,0.16,0.00,86375.0,0
"2018-11-29",0.86,0.00,6.62,0.47,0.00,86373.0,0
"2018-11-30",0.55,0.00,4.53,0.19,0.00,86377.0,0
