date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-06-01",3.62,0.04,12.83,4.73,0.01,86357.0,0
"2018-06-02",3.59,0.00,14.22,4.13,0.01,86352.0,0
"2018-06-03",1.71,0.01,7.74,0.82,0.00,86356.0,0
"2018-06-04",3.16,0.01,9.98,1.34,0.00,86351.0,0
"2018-06-05",1.88,0.00,7.09,0.88,0.00,86333.0,0
"2018-06-06",1.90,0.03,8.90,0.74,0.00,86354.0,0
"2018-06-07",1.66,0.01,8.63,0.63,0.00,83288.0,0
"2018-06-08",1.58,0.01,9.75,0.62,0.00,86344.0,0
"2018-06-09",1.97,0.01,8.29,0.71,0.00,86359.0,0
"2018-06-10",2.66,0.00,10.29,2.77,0.01,86349.0,0
"2018-06-11",3.44,0.04,12.54,2.70,0.01,86348.0,0
"2018-06-12",2.41,0.01,9.76,1.12,0.00,86362.0,0
"2018-06-13",1.59,0.01,7.73,0.62,0.00,86342.0,0
"2018-06-14",2.32,0.00,10.42,2.00,0.00,86346.0,0
"2018-06-15",2.83,0.01,9.22,1.03,0.00,86362.0,0
"2018-06-16",1.46,0.00,6.31,0.57,0.00,86339.0,0
"2018-06-17",1.00,0.00,4.13,0.31,0.00,86351.0,0
"2018-06-18",1.61,0.00,7.97,1.06,0.00,86344.0,0
"2018-06-19",1.74,0.00,7.44,0.82,0.00,86359.0,0
"2018-06-20",1.57,0.00,8.09,0.85,0.00,86348.0,0
"2018-06-21",2.69,0.01,11.53,2.80,0.01,82755.0,0
"2018-06-22",2.40,0.00,12.25,2.52,0.01,86356.0,0
"2018-06-23",2.56,0.02,11.16,1.56,0.00,86353.0,0
"2018-06-24",2.12,0.00,12.70,2.24,0.01,85676.0,0
"2018-06-25",2.63,0.01,11.34,1.64,0.00,86347.0,0
"2018-06-26",3.84,0.02,12.06,2.55,0.01,86361.0,0
"2018-06-27",1.50,0.00,7.65,0.67,0.00,86352.0,0
"2018-06-28",1.55,0.00,9.76,0.78,0.00,86343.0,0
"2018-06-29",2.63,0.00,11.49,2.10,0.00,86358.0,0
"2018-06-30",1.26,0.00,7.58,0.61,0.00,86336.0,0
