date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-06-01",0.55,0.00,3.31,0.13,0.00,86361.0,0
"2020-06-02",0.54,0.00,2.93,0.13,0.00,86369.0,0
"2020-06-03",0.70,0.00,3.56,0.14,0.00,86365.0,0
"2020-06-04",0.79,0.00,4.57,0.20,0.00,86370.0,0
"2020-06-05",0.71,0.00,3.57,0.19,0.00,86366.0,0
"2020-06-06",0.65,0.00,3.99,0.18,0.00,86368.0,0
"2020-06-07",0.64,0.00,3.51,0.16,0.00,86374.0,0
"2020-06-08",0.50,0.00,3.15,0.10,0.00,86370.0,0
"2020-06-09",0.40,0.00,2.59,0.09,0.00,84959.0,0
"2020-06-10",0.42,0.00,2.45,0.11,0.00,86372.0,0
"2020-06-11",0.40,0.00,2.83,0.12,0.00,86372.0,0
"2020-06-12",0.43,0.00,2.69,0.12,0.00,86366.0,0
"2020-06-13",0.50,0.00,2.65,0.12,0.00,86292.0,0
"2020-06-14",0.60,0.00,3.40,0.14,0.00,86372.0,0
"2020-06-15",0.71,0.00,4.29,0.19,0.00,86363.0,0
"2020-06-16",0.64,0.00,3.29,0.18,0.00,86366.0,0
"2020-06-17",0.69,0.00,4.74,0.17,0.00,86374.0,0
"2020-06-18",0.62,0.00,3.61,0.18,0.00,86364.0,0
"2020-06-19",0.66,0.00,3.54,0.14,0.00,86372.0,0
"2020-06-20",0.66,0.00,3.68,0.17,0.00,86204.0,0
"2020-06-21",0.60,0.00,3.31,0.18,0.00,86363.0,0
"2020-06-22",0.60,0.00,3.76,0.16,0.00,86370.0,0
"2020-06-23",0.46,0.00,3.07,0.11,0.00,86361.0,0
"2020-06-24",0.45,0.00,2.85,0.11,0.00,86363.0,0
"2020-06-25",0.70,0.00,3.88,0.19,0.00,86367.0,0
"2020-06-26",0.63,0.00,4.40,0.18,0.00,86341.0,0
"2020-06-27",0.62,0.00,4.35,0.20,0.00,86344.0,0
"2020-06-28",0.44,0.00,2.88,0.10,0.00,86355.0,0
"2020-06-29",0.38,0.00,3.31,0.10,0.00,86364.0,0
"2020-06-30",0.53,0.00,3.34,0.17,0.00,86257.0,0
