date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-08-01",0.09,0.00,0.59,0.00,0.00,79136.0,0
"2018-08-02",0.14,0.00,1.23,0.01,0.00,86368.0,0
"2018-08-03",0.13,0.00,1.58,0.01,0.00,86376.0,0
"2018-08-04",0.13,0.00,0.85,0.01,0.00,86381.0,0
"2018-08-05",0.08,0.00,0.73,0.00,0.00,86378.0,0
"2018-08-06",0.08,0.00,0.85,0.00,0.00,86374.0,0
"2018-08-07",0.10,0.00,1.52,0.01,0.00,86385.0,0
"2018-08-08",0.09,0.00,0.91,0.01,0.00,86386.0,0
"2018-08-09",0.11,0.00,1.15,0.01,0.00,86375.0,0
"2018-08-10",0.08,0.00,0.79,0.00,0.00,86373.0,0
"2018-08-11",0.14,0.00,0.59,0.01,0.00,86369.0,0
"2018-08-12",0.16,0.00,0.79,0.01,0.00,86380.0,0
"2018-08-13",0.15,0.00,0.95,0.01,0.00,81631.0,0
"2018-08-14",0.12,0.00,1.58,0.01,0.00,86378.0,0
"2018-08-15",0.07,0.00,0.74,0.00,0.00,86385.0,0
"2018-08-16",0.09,0.00,0.92,0.00,0.00,86376.0,0
"2018-08-17",0.08,0.00,0.88,0.01,0.00,86378.0,0
"2018-08-18",0.13,0.00,0.97,0.01,0.00,86372.0,0
"2018-08-19",0.18,0.00,1.22,0.02,0.00,86375.0,0
"2018-08-20",0.14,0.00,0.78,0.01,0.00,86375.0,0
"2018-08-21",0.12,0.00,0.84,0.01,0.00,86383.0,0
"2018-08-22",0.15,0.00,0.94,0.01,0.00,86375.0,0
"2018-08-23",0.12,0.00,0.94,0.01,0.00,86381.0,0
"2018-08-24",0.09,0.00,0.84,0.01,0.00,86377.0,0
"2018-08-25",0.09,0.00,0.58,0.00,0.00,86378.0,0
"2018-08-26",0.11,0.00,1.07,0.01,0.00,86379.0,0
"2018-08-27",0.07,0.00,0.69,0.00,0.00,69714.0,0
"2018-08-28",0.09,0.00,1.17,0.01,0.00,64538.0,1
"2018-08-29",0.09,0.00,1.06,0.00,0.00,66189.0,1
"2018-08-30",0.10,0.00,0.90,0.01,0.00,86372.0,0
"2018-08-31",0.16,0.00,0.85,0.01,0.00,86375.0,0
