date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-06-02",0.64,0.00,4.23,0.25,0.00,36975.0,1
"2015-06-03",0.58,0.00,4.65,0.22,0.00,86377.0,0
"2015-06-04",0.53,0.00,5.66,0.24,0.00,86375.0,0
"2015-06-05",0.76,0.00,6.54,0.45,0.00,86373.0,0
"2015-06-06",0.66,0.00,5.00,0.26,0.00,86379.0,0
"2015-06-07",0.47,0.00,4.46,0.16,0.00,86375.0,0
"2015-06-08",0.44,0.00,3.63,0.13,0.00,86371.0,0
"2015-06-09",0.46,0.00,3.68,0.11,0.00,86374.0,0
"2015-06-10",0.56,0.00,5.86,0.25,0.00,86371.0,0
"2015-06-11",0.58,0.00,5.16,0.28,0.00,86370.0,0
"2015-06-12",0.47,0.00,4.44,0.17,0.00,86376.0,0
"2015-06-13",0.49,0.00,4.15,0.17,0.00,86369.0,0
"2015-06-14",0.49,0.00,5.21,0.21,0.00,86373.0,0
"2015-06-15",0.55,0.00,9.73,0.19,0.00,86372.0,0
"2015-06-16",0.58,0.00,4.88,0.22,0.00,86367.0,0
"2015-06-17",0.53,0.00,5.60,0.21,0.00,85379.0,0
"2015-06-18",0.48,0.00,3.82,0.12,0.00,84193.0,0
"2015-06-19",0.55,0.00,8.93,0.25,0.00,86373.0,0
"2015-06-20",0.57,0.00,4.53,0.21,0.00,86371.0,0
"2015-06-21",0.56,0.00,5.30,0.20,0.00,86377.0,0
"2015-06-22",0.67,0.00,6.00,0.29,0.00,86372.0,0
"2015-06-23",0.53,0.00,4.72,0.20,0.00,86377.0,0
"2015-06-24",0.56,0.00,9.22,0.23,0.00,86377.0,0
"2015-06-25",0.66,0.00,5.36,0.34,0.00,86375.0,0
"2015-06-26",0.62,0.00,5.14,0.29,0.00,86379.0,0
"2015-06-27",0.57,0.00,5.34,0.22,0.00,86372.0,0
"2015-06-28",0.58,0.00,5.41,0.22,0.00,86376.0,0
"2015-06-29",0.60,0.00,6.86,0.26,0.00,86374.0,0
"2015-06-30",0.58,0.00,4.81,0.24,0.00,83321.0,0
