date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-05-01",,,,-0.00,,0.0,1
"2018-05-02",,,,-0.00,,0.0,1
"2018-05-03",3.45,0.66,9.15,1.73,0.02,6846.0,1
"2018-05-04",1.46,0.00,6.85,0.50,0.00,86373.0,0
"2018-05-05",1.33,0.05,5.30,0.56,0.00,86370.0,0
"2018-05-06",1.44,0.00,6.28,0.59,0.00,86375.0,0
"2018-05-07",1.73,0.01,8.30,0.83,0.00,83507.0,0
"2018-05-08",3.10,0.08,8.83,1.42,0.00,86369.0,0
"2018-05-09",1.08,0.00,5.63,0.58,0.00,86376.0,0
"2018-05-10",1.25,0.00,6.58,0.84,0.00,86373.0,0
"2018-05-11",3.01,0.02,8.89,1.82,0.00,86368.0,0
"2018-05-12",2.99,0.65,8.59,0.82,0.00,86371.0,0
"2018-05-13",1.38,0.00,6.02,0.59,0.00,86371.0,0
"2018-05-14",1.58,0.00,9.08,1.41,0.00,86374.0,0
"2018-05-15",1.01,0.00,6.14,0.27,0.00,86371.0,0
"2018-05-16",0.57,0.00,3.37,0.15,0.00,86373.0,0
"2018-05-17",0.80,0.00,7.15,0.37,0.00,86374.0,0
"2018-05-18",1.24,0.00,4.68,0.43,0.00,86374.0,0
"2018-05-19",0.83,0.00,3.95,0.23,0.00,86372.0,0
"2018-05-20",0.71,0.00,3.47,0.13,0.00,86373.0,0
"2018-05-21",0.66,0.00,3.03,0.13,0.00,86370.0,0
"2018-05-22",1.41,0.00,4.69,0.36,0.00,86228.0,0
"2018-05-23",1.62,0.13,5.02,0.30,0.00,86373.0,0
"2018-05-24",1.78,0.00,5.55,0.50,0.00,86375.0,0
"2018-05-25",1.06,0.00,4.47,0.54,0.00,86376.0,0
"2018-05-26",0.84,0.00,3.90,0.26,0.00,86374.0,0
"2018-05-27",1.11,0.00,3.80,0.25,0.00,86370.0,0
"2018-05-28",1.06,0.00,3.69,0.18,0.00,86368.0,0
"2018-05-29",0.50,0.00,3.91,0.17,0.00,86375.0,0
"2018-05-30",0.46,0.00,4.64,0.12,0.00,86376.0,0
"2018-05-31",0.43,0.00,3.41,0.15,0.00,86335.0,0
