date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2014-12-20",,,,-0.00,,0.0,1
"2014-12-21",,,,-0.00,,0.0,1
"2014-12-22",0.48,0.00,3.37,0.10,0.00,86259.0,0
"2014-12-23",0.27,0.00,1.19,0.02,0.00,83882.0,0
"2014-12-24",0.45,0.00,3.80,0.10,0.00,86373.0,0
"2014-12-25",0.76,0.00,5.74,0.25,0.00,86365.0,0
"2014-12-26",0.47,0.00,3.10,0.08,0.00,86375.0,0
"2014-12-27",0.48,0.00,3.65,0.10,0.00,86374.0,0
"2014-12-28",0.49,0.00,4.15,0.11,0.00,86372.0,0
"2014-12-29",0.46,0.00,2.81,0.06,0.00,82337.0,0
"2014-12-30",0.49,0.00,2.96,0.08,0.00,86380.0,0
"2014-12-31",0.47,0.00,3.67,0.08,0.00,86375.0,0
