date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-12-01",0.37,0.00,2.27,0.07,0.00,86367.0,0
"2021-12-02",0.48,0.00,3.21,0.11,0.00,86375.0,0
"2021-12-03",0.39,0.00,2.28,0.07,0.00,86372.0,0
"2021-12-04",0.35,0.00,2.40,0.08,0.00,69139.0,1
"2021-12-05",,,,-0.00,,0.0,1
"2021-12-06",0.68,0.00,3.26,0.13,0.00,21713.0,1
"2021-12-07",0.43,0.00,2.32,0.07,0.00,86376.0,0
"2021-12-08",0.41,0.00,2.31,0.09,0.00,86370.0,0
"2021-12-09",0.29,0.00,1.88,0.05,0.00,86370.0,0
"2021-12-10",0.31,0.00,2.21,0.07,0.00,86376.0,0
"2021-12-11",0.39,0.00,2.90,0.09,0.00,86370.0,0
"2021-12-12",0.28,0.00,2.85,0.06,0.00,86376.0,0
"2021-12-13",0.38,0.00,2.60,0.10,0.00,74272.0,0
"2021-12-14",,,,-0.00,,0.0,1
"2021-12-15",0.55,0.00,2.65,0.11,0.00,40514.0,1
"2021-12-16",0.48,0.00,2.83,0.11,0.00,86365.0,0
"2021-12-17",0.52,0.00,2.94,0.13,0.00,86367.0,0
"2021-12-18",0.49,0.00,3.24,0.13,0.00,86366.0,0
"2021-12-19",0.41,0.00,3.31,0.12,0.00,86363.0,0
"2021-12-20",0.43,0.00,2.87,0.09,0.00,76740.0,0
"2021-12-21",,,,-0.00,,0.0,1
"2021-12-22",,,,-0.00,,0.0,1
"2021-12-23",,,,-0.00,,0.0,1
"2021-12-24",,,,-0.00,,0.0,1
"2021-12-25",,,,-0.00,,0.0,1
"2021-12-26",,,,-0.00,,0.0,1
"2021-12-27",,,,-0.00,,0.0,1
"2021-12-28",,,,-0.00,,0.0,1
"2021-12-29",,,,-0.00,,0.0,1
"2021-12-30",,,,-0.00,,0.0,1
"2021-12-31",,,,-0.00,,0.0,1
