date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-03-01",0.11,0.00,0.97,0.01,0.00,86374.0,0
"2021-03-02",0.13,0.00,1.71,0.01,0.00,86373.0,0
"2021-03-03",0.13,0.00,0.82,0.01,0.00,86373.0,0
"2021-03-04",0.14,0.00,0.80,0.01,0.00,86385.0,0
"2021-03-05",0.16,0.00,1.00,0.01,0.00,86379.0,0
"2021-03-06",0.14,0.00,1.83,0.01,0.00,86370.0,0
"2021-03-07",0.16,0.00,2.59,0.01,0.00,86379.0,0
"2021-03-08",0.12,0.00,0.79,0.01,0.00,86382.0,0
"2021-03-09",0.12,0.00,0.66,0.01,0.00,86366.0,0
"2021-03-10",0.14,0.00,0.85,0.01,0.00,86382.0,0
"2021-03-11",0.14,0.00,0.80,0.01,0.00,86376.0,0
"2021-03-12",0.15,0.00,0.94,0.01,0.00,86378.0,0
"2021-03-13",0.15,0.00,1.10,0.01,0.00,86380.0,0
"2021-03-14",0.14,0.00,1.10,0.01,0.00,86368.0,0
"2021-03-15",0.18,0.00,2.08,0.02,0.00,86373.0,0
"2021-03-16",0.15,0.00,0.96,0.01,0.00,82783.0,0
"2021-03-17",0.16,0.00,1.30,0.01,0.00,86373.0,0
"2021-03-18",0.16,0.00,1.41,0.01,0.00,86370.0,0
"2021-03-19",0.16,0.00,0.81,0.01,0.00,86379.0,0
"2021-03-20",0.19,0.00,1.64,0.02,0.00,86376.0,0
"2021-03-21",0.13,0.00,0.93,0.01,0.00,86378.0,0
"2021-03-22",0.15,0.00,1.17,0.01,0.00,86384.0,0
"2021-03-23",0.15,0.00,1.33,0.01,0.00,86375.0,0
"2021-03-24",0.18,0.00,1.79,0.02,0.00,86381.0,0
"2021-03-25",0.14,0.00,2.45,0.01,0.00,86381.0,0
"2021-03-26",0.15,0.00,1.45,0.01,0.00,86378.0,0
"2021-03-27",0.14,0.00,1.57,0.02,0.00,86385.0,0
"2021-03-28",0.24,0.00,2.76,0.05,0.00,86380.0,0
"2021-03-29",0.24,0.00,2.32,0.04,0.00,86371.0,0
"2021-03-30",0.13,0.00,1.45,0.01,0.00,86382.0,0
"2021-03-31",0.16,0.00,1.41,0.01,0.00,86375.0,0
