date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-11-01",0.36,0.00,2.11,0.06,0.00,86371.0,0
"2015-11-02",0.29,0.00,1.91,0.03,0.00,86368.0,0
"2015-11-03",0.32,0.00,1.99,0.04,0.00,86378.0,0
"2015-11-04",0.32,0.00,1.88,0.04,0.00,86377.0,0
"2015-11-05",0.28,0.00,1.44,0.02,0.00,86368.0,0
"2015-11-06",0.28,0.00,2.03,0.03,0.00,86375.0,0
"2015-11-07",0.28,0.00,1.78,0.03,0.00,86378.0,0
"2015-11-08",0.57,0.00,4.29,0.11,0.00,86377.0,0
"2015-11-09",0.38,0.00,2.71,0.05,0.00,86373.0,0
"2015-11-10",0.37,0.00,2.34,0.06,0.00,86372.0,0
"2015-11-11",0.41,0.00,2.69,0.06,0.00,86377.0,0
"2015-11-12",0.54,0.00,4.50,0.11,0.00,86294.0,0
"2015-11-13",0.51,0.00,3.95,0.10,0.00,86257.0,0
"2015-11-14",0.43,0.00,2.53,0.06,0.00,86374.0,0
"2015-11-15",0.42,0.00,1.74,0.05,0.00,86283.0,0
"2015-11-16",0.35,0.00,1.67,0.04,0.00,86368.0,0
"2015-11-17",0.35,0.00,2.49,0.04,0.00,86379.0,0
"2015-11-18",0.50,0.00,2.93,0.07,0.00,86371.0,0
"2015-11-19",0.42,0.00,2.76,0.06,0.00,86006.0,0
"2015-11-20",0.55,0.00,3.64,0.10,0.00,86371.0,0
"2015-11-21",0.48,0.00,4.34,0.12,0.00,86373.0,0
"2015-11-22",0.50,0.00,3.73,0.10,0.00,86378.0,0
"2015-11-23",0.41,0.00,2.52,0.07,0.00,86368.0,0
"2015-11-24",0.37,0.00,1.78,0.05,0.00,86370.0,0
"2015-11-25",0.42,0.00,2.47,0.07,0.00,86274.0,0
"2015-11-26",0.42,0.00,2.73,0.06,0.00,86263.0,0
"2015-11-27",0.35,0.00,2.28,0.05,0.00,86376.0,0
"2015-11-28",0.32,0.00,1.85,0.04,0.00,86376.0,0
"2015-11-29",0.33,0.00,1.10,0.03,0.00,86373.0,0
"2015-11-30",0.44,0.00,2.37,0.06,0.00,86371.0,0
