date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-04-01",1.42,0.00,7.40,1.12,0.00,86369.0,0
"2015-04-02",1.95,0.00,8.29,2.32,0.01,86377.0,0
"2015-04-03",1.66,0.02,7.39,1.19,0.00,86339.0,0
"2015-04-04",1.04,0.00,5.73,0.82,0.00,86374.0,0
"2015-04-05",1.52,0.00,8.63,1.28,0.00,86376.0,0
"2015-04-06",1.46,0.00,7.21,1.73,0.00,86376.0,0
"2015-04-07",1.47,0.00,6.88,0.95,0.00,86378.0,0
"2015-04-08",2.21,0.05,6.36,0.88,0.00,83615.0,0
"2015-04-09",3.46,0.14,9.97,1.49,0.00,86374.0,0
"2015-04-10",0.89,0.00,4.78,0.42,0.00,86369.0,0
"2015-04-11",1.00,0.00,6.09,0.60,0.00,86377.0,0
"2015-04-12",2.20,0.00,10.27,2.53,0.01,86376.0,0
"2015-04-13",1.17,0.00,6.46,0.65,0.00,86373.0,0
"2015-04-14",1.69,0.00,6.85,1.46,0.00,86376.0,0
"2015-04-15",3.89,0.14,14.21,4.95,0.01,86373.0,0
"2015-04-16",4.59,0.13,24.04,2.40,0.01,85722.0,0
"2015-04-17",4.26,0.13,9.87,1.81,0.00,86369.0,0
"2015-04-18",2.09,0.00,9.55,1.60,0.00,86372.0,0
"2015-04-19",4.12,0.50,12.15,1.93,0.00,86380.0,0
"2015-04-20",2.13,0.00,8.92,1.94,0.00,86375.0,0
"2015-04-21",1.62,0.01,8.00,1.73,0.00,86376.0,0
"2015-04-22",1.11,0.00,7.43,0.51,0.00,86373.0,0
"2015-04-23",1.11,0.00,7.24,0.55,0.00,86375.0,0
"2015-04-24",1.08,0.00,6.77,0.62,0.00,85457.0,0
"2015-04-25",1.42,0.00,6.33,0.59,0.00,86376.0,0
"2015-04-26",2.19,0.20,6.12,0.64,0.00,86375.0,0
"2015-04-27",1.23,0.02,4.71,0.43,0.00,82696.0,0
"2015-04-28",1.16,0.00,4.59,0.50,0.00,86377.0,0
"2015-04-29",1.09,0.00,4.91,0.60,0.00,86374.0,0
"2015-04-30",1.42,0.01,10.40,1.41,0.00,86368.0,0
