date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-06-01",0.16,0.00,1.26,0.01,0.00,86377.0,0
"2021-06-02",0.12,0.00,1.27,0.01,0.00,86378.0,0
"2021-06-03",0.12,0.00,1.18,0.01,0.00,86374.0,0
"2021-06-04",0.13,0.00,1.12,0.01,0.00,85474.0,0
"2021-06-05",0.10,0.00,0.83,0.01,0.00,86378.0,0
"2021-06-06",0.17,0.00,1.49,0.02,0.00,86379.0,0
"2021-06-07",0.13,0.00,1.99,0.01,0.00,86372.0,0
"2021-06-08",0.15,0.00,1.35,0.01,0.00,86373.0,0
"2021-06-09",0.15,0.00,1.33,0.01,0.00,86369.0,0
"2021-06-10",0.16,0.00,1.53,0.01,0.00,86374.0,0
"2021-06-11",0.17,0.00,1.67,0.02,0.00,86371.0,0
"2021-06-12",0.15,0.00,1.67,0.01,0.00,86375.0,0
"2021-06-13",0.11,0.00,1.35,0.01,0.00,86369.0,0
"2021-06-14",0.12,0.00,1.01,0.01,0.00,86383.0,0
"2021-06-15",0.10,0.00,0.98,0.01,0.00,86382.0,0
"2021-06-16",0.10,0.00,1.03,0.01,0.00,86377.0,0
"2021-06-17",0.10,0.00,1.25,0.01,0.00,81737.0,0
"2021-06-18",0.11,0.00,1.46,0.01,0.00,86373.0,0
"2021-06-19",0.12,0.00,1.02,0.01,0.00,86196.0,0
"2021-06-20",0.16,0.00,1.88,0.02,0.00,86372.0,0
"2021-06-21",0.18,0.00,2.02,0.02,0.00,86375.0,0
"2021-06-22",0.17,0.00,1.15,0.01,0.00,86068.0,0
"2021-06-23",0.16,0.00,1.91,0.02,0.00,86372.0,0
"2021-06-24",0.19,0.00,2.28,0.02,0.00,85905.0,0
"2021-06-25",0.20,0.00,2.08,0.02,0.00,86377.0,0
"2021-06-26",0.22,0.00,2.23,0.02,0.00,86371.0,0
"2021-06-27",0.16,0.00,1.39,0.02,0.00,86377.0,0
"2021-06-28",0.12,0.00,1.81,0.01,0.00,86371.0,0
"2021-06-29",0.13,0.00,1.85,0.01,0.00,86375.0,0
"2021-06-30",0.12,0.00,1.17,0.01,0.00,83331.0,0
