date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-07-01",0.09,0.00,0.55,0.00,0.00,86368.0,0
"2020-07-02",0.09,0.00,0.79,0.00,0.00,86373.0,0
"2020-07-03",0.11,0.00,0.81,0.00,0.00,86372.0,0
"2020-07-04",0.11,0.00,0.74,0.00,0.00,86372.0,0
"2020-07-05",0.13,0.00,1.24,0.01,0.00,86379.0,0
"2020-07-06",0.10,0.00,1.12,0.01,0.00,86375.0,0
"2020-07-07",0.15,0.00,1.56,0.01,0.00,86365.0,0
"2020-07-08",0.13,0.00,1.08,0.01,0.00,86374.0,0
"2020-07-09",0.12,0.00,1.02,0.01,0.00,86378.0,0
"2020-07-10",0.09,0.00,0.68,0.00,0.00,86373.0,0
"2020-07-11",0.17,0.00,19.57,0.18,0.00,74014.0,0
"2020-07-12",0.11,0.00,1.09,0.01,0.00,86370.0,0
"2020-07-13",0.10,0.00,0.99,0.00,0.00,86373.0,0
"2020-07-14",0.09,0.00,1.16,0.01,0.00,86375.0,0
"2020-07-15",0.10,0.00,0.92,0.01,0.00,86376.0,0
"2020-07-16",0.26,0.00,1.70,0.03,0.00,86369.0,0
"2020-07-17",0.14,0.00,1.84,0.01,0.00,86373.0,0
"2020-07-18",0.08,0.00,0.97,0.00,0.00,86373.0,0
"2020-07-19",0.11,0.00,1.06,0.01,0.00,86373.0,0
"2020-07-20",0.12,0.00,1.03,0.01,0.00,84592.0,0
"2020-07-21",0.10,0.00,0.95,0.00,0.00,86372.0,0
"2020-07-22",0.10,0.00,2.62,0.01,0.00,86362.0,0
"2020-07-23",0.12,0.00,0.82,0.01,0.00,86371.0,0
"2020-07-24",0.08,0.00,0.90,0.00,0.00,86371.0,0
"2020-07-25",0.08,0.00,0.75,0.00,0.00,86378.0,0
"2020-07-26",0.10,0.00,3.38,0.00,0.00,84822.0,0
"2020-07-27",0.12,0.00,1.08,0.01,0.00,83875.0,0
"2020-07-28",0.12,0.00,3.58,0.01,0.00,86068.0,0
"2020-07-29",0.10,0.00,0.93,0.00,0.00,86374.0,0
"2020-07-30",0.11,0.00,1.08,0.01,0.00,86368.0,0
"2020-07-31",0.07,0.00,13.69,0.01,0.00,58713.0,1
