date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-08-01",1.22,0.00,4.59,0.49,0.00,86342.0,0
"2021-08-02",1.19,0.00,5.30,0.44,0.00,67147.0,1
"2021-08-03",1.18,0.00,6.15,0.60,0.00,86334.0,0
"2021-08-04",1.84,0.00,6.44,1.01,0.00,63346.0,1
"2021-08-05",1.70,0.00,6.73,0.68,0.00,86349.0,0
"2021-08-06",1.74,0.00,8.91,1.18,0.00,86344.0,0
"2021-08-07",2.20,0.00,12.13,1.56,0.00,86356.0,0
"2021-08-08",2.24,0.01,8.59,1.06,0.00,86316.0,0
"2021-08-09",1.96,0.00,7.10,0.94,0.00,86294.0,0
"2021-08-10",2.47,0.04,11.41,1.47,0.00,86357.0,0
"2021-08-11",2.42,0.00,10.32,1.48,0.00,86331.0,0
"2021-08-12",1.19,0.00,5.91,0.33,0.00,86337.0,0
"2021-08-13",1.13,0.00,4.81,0.48,0.00,86351.0,0
"2021-08-14",1.26,0.00,4.30,0.36,0.00,86347.0,0
"2021-08-15",2.03,0.00,8.47,1.09,0.00,86351.0,0
"2021-08-16",1.14,0.00,5.92,0.40,0.00,86353.0,0
"2021-08-17",1.65,0.01,7.30,0.75,0.00,86167.0,0
"2021-08-18",1.78,0.00,8.47,1.22,0.00,86353.0,0
"2021-08-19",1.35,0.00,7.54,0.82,0.00,86353.0,0
"2021-08-20",4.19,0.05,19.50,5.15,0.01,86361.0,0
"2021-08-21",1.61,0.00,7.16,0.69,0.00,86348.0,0
"2021-08-22",2.61,0.00,11.54,2.10,0.00,86353.0,0
"2021-08-23",1.74,0.00,7.74,0.90,0.00,86347.0,0
"2021-08-24",1.82,0.00,8.51,1.20,0.00,86358.0,0
"2021-08-25",1.72,0.01,6.38,0.68,0.00,86339.0,0
"2021-08-26",1.59,0.00,8.51,0.89,0.00,86351.0,0
"2021-08-27",2.31,0.01,10.26,2.26,0.01,86343.0,0
"2021-08-28",2.07,0.00,9.35,0.93,0.00,86352.0,0
"2021-08-29",1.24,0.00,6.98,0.58,0.00,86352.0,0
"2021-08-30",1.34,0.00,7.49,0.65,0.00,86337.0,0
"2021-08-31",1.40,0.00,5.92,0.37,0.00,86343.0,0
