date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-10-01",3.03,0.43,9.12,1.24,0.00,86369.0,0
"2020-10-02",0.57,0.00,3.92,0.19,0.00,86371.0,0
"2020-10-03",0.58,0.00,2.94,0.11,0.00,86370.0,0
"2020-10-04",1.12,0.02,5.34,0.54,0.00,86373.0,0
"2020-10-05",2.76,0.01,9.76,2.96,0.01,86370.0,0
"2020-10-06",1.91,0.02,6.98,0.83,0.00,86369.0,0
"2020-10-07",2.22,0.33,7.26,0.75,0.00,86371.0,0
"2020-10-08",1.28,0.00,5.90,1.38,0.00,86364.0,0
"2020-10-09",1.99,0.00,6.95,1.35,0.00,86367.0,0
"2020-10-10",1.40,0.00,5.42,0.92,0.00,86371.0,0
"2020-10-11",2.33,0.02,8.15,0.84,0.00,86368.0,0
"2020-10-12",1.98,0.01,6.47,0.60,0.00,86362.0,0
"2020-10-13",2.33,0.00,8.00,1.57,0.00,86369.0,0
"2020-10-14",2.72,0.00,11.57,4.72,0.01,86259.0,0
"2020-10-15",3.07,0.43,8.99,1.31,0.00,86370.0,0
"2020-10-16",2.40,0.20,7.45,0.68,0.00,86367.0,0
"2020-10-17",1.96,0.00,8.58,2.61,0.01,86368.0,0
"2020-10-18",2.62,0.50,8.65,1.10,0.00,86369.0,0
"2020-10-19",0.63,0.00,3.45,0.23,0.00,86373.0,0
"2020-10-20",1.69,0.04,6.62,0.56,0.00,86372.0,0
"2020-10-21",2.29,0.00,8.41,1.34,0.00,86369.0,0
"2020-10-22",0.94,0.00,4.30,0.44,0.00,86367.0,0
"2020-10-23",2.21,0.32,6.75,0.71,0.00,86284.0,0
"2020-10-24",0.75,0.00,4.26,0.29,0.00,86368.0,0
"2020-10-25",2.03,0.43,6.26,0.59,0.00,86373.0,0
"2020-10-26",1.58,0.03,5.76,0.40,0.00,86373.0,0
"2020-10-27",2.12,0.03,7.44,0.92,0.00,85640.0,0
"2020-10-28",2.82,0.00,8.98,1.21,0.00,86368.0,0
"2020-10-29",1.12,0.00,3.91,0.37,0.00,86370.0,0
"2020-10-30",0.93,0.00,4.28,0.53,0.00,86370.0,0
"2020-10-31",3.81,0.06,13.74,4.91,0.01,86369.0,0
