date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-09-01",0.56,0.00,3.88,0.21,0.00,86370.0,0
"2015-09-02",0.69,0.00,4.34,0.26,0.00,86380.0,0
"2015-09-03",0.74,0.00,5.30,0.39,0.00,86378.0,0
"2015-09-04",0.67,0.00,3.73,0.30,0.00,86374.0,0
"2015-09-05",0.68,0.00,4.44,0.25,0.00,86373.0,0
"2015-09-06",0.82,0.00,4.09,0.25,0.00,86376.0,0
"2015-09-07",0.56,0.00,5.25,0.19,0.00,74778.0,0
"2015-09-08",1.02,0.00,5.85,0.70,0.00,84223.0,0
"2015-09-09",0.55,0.00,4.97,0.15,0.00,86293.0,0
"2015-09-10",0.77,0.00,4.91,0.33,0.00,86375.0,0
"2015-09-11",0.88,0.00,4.41,0.38,0.00,86367.0,0
"2015-09-12",0.59,0.00,3.77,0.15,0.00,86376.0,0
"2015-09-13",0.66,0.00,4.33,0.31,0.00,86376.0,0
"2015-09-14",0.53,0.00,3.86,0.19,0.00,86371.0,0
"2015-09-15",0.85,0.00,4.79,0.42,0.00,86368.0,0
"2015-09-16",0.91,0.00,4.57,0.41,0.00,86373.0,0
"2015-09-17",0.82,0.00,6.02,0.44,0.00,86374.0,0
"2015-09-18",1.44,0.00,6.50,0.75,0.00,86376.0,0
"2015-09-19",0.45,0.00,3.77,0.14,0.00,86372.0,0
"2015-09-20",0.84,0.00,3.94,0.22,0.00,86367.0,0
"2015-09-21",0.59,0.00,5.22,0.19,0.00,86377.0,0
"2015-09-22",0.77,0.00,3.95,0.22,0.00,86216.0,0
"2015-09-23",0.55,0.00,2.75,0.12,0.00,86373.0,0
"2015-09-24",0.47,0.00,3.77,0.12,0.00,86372.0,0
"2015-09-25",0.53,0.00,3.42,0.16,0.00,86379.0,0
"2015-09-26",0.57,0.00,3.48,0.23,0.00,86367.0,0
"2015-09-27",0.60,0.00,6.48,0.22,0.00,86376.0,0
"2015-09-28",1.06,0.00,6.00,0.70,0.00,86379.0,0
"2015-09-29",0.82,0.00,3.93,0.31,0.00,86376.0,0
"2015-09-30",0.57,0.00,4.25,0.20,0.00,86371.0,0
