date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-11-01",0.46,0.00,3.97,0.11,0.00,86374.0,0
"2018-11-02",0.49,0.00,4.48,0.11,0.00,86370.0,0
"2018-11-03",0.41,0.00,4.60,0.09,0.00,86368.0,0
"2018-11-04",0.33,0.00,2.79,0.07,0.00,86374.0,0
"2018-11-05",0.31,0.00,3.52,0.05,0.00,86368.0,0
"2018-11-06",0.49,0.00,5.02,0.14,0.00,86371.0,0
"2018-11-07",0.40,0.00,3.47,0.05,0.00,86370.0,0
"2018-11-08",0.29,0.00,2.18,0.04,0.00,86371.0,0
"2018-11-09",0.25,0.00,2.46,0.04,0.00,86379.0,0
"2018-11-10",0.54,0.00,6.04,0.18,0.00,86370.0,0
"2018-11-11",0.37,0.00,2.23,0.06,0.00,86380.0,0
"2018-11-12",0.46,0.00,3.52,0.11,0.00,86372.0,0
"2018-11-13",0.39,0.00,3.01,0.05,0.00,86375.0,0
"2018-11-14",0.41,0.00,2.99,0.07,0.00,86373.0,0
"2018-11-15",0.30,0.00,2.31,0.03,0.00,86077.0,0
"2018-11-16",0.47,0.00,2.91,0.09,0.00,50191.0,1
"2018-11-17",0.37,0.00,2.54,0.05,0.00,86377.0,0
"2018-11-18",0.55,0.00,4.58,0.19,0.00,86371.0,0
"2018-11-19",0.41,0.00,3.07,0.07,0.00,86374.0,0
"2018-11-20",0.41,0.00,3.77,0.10,0.00,86374.0,0
"2018-11-21",0.48,0.00,4.84,0.10,0.00,86378.0,0
"2018-11-22",0.54,0.00,3.97,0.10,0.00,86369.0,0
"2018-11-23",0.55,0.00,4.04,0.16,0.00,86373.0,0
"2018-11-24",0.50,0.00,3.66,0.12,0.00,86368.0,0
"2018-11-25",0.38,0.00,2.33,0.04,0.00,86374.0,0
"2018-11-26",0.65,0.00,5.17,0.18,0.00,86369.0,0
"2018-11-27",0.71,0.00,4.72,0.20,0.00,86376.0,0
"2018-11-28",0.82,0.00,6.26,0.24,0.00,86368.0,0
"2018-11-29",0.44,0.00,3.36,0.08,0.00,86372.0,0
"2018-11-30",0.33,0.00,2.63,0.05,0.00,86375.0,0
