date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-04-01",1.92,0.01,5.41,0.58,0.00,86376.0,0
"2018-04-02",1.18,0.00,8.01,0.62,0.00,86374.0,0
"2018-04-03",3.97,0.06,10.29,1.67,0.00,86371.0,0
"2018-04-04",1.63,0.00,8.05,1.54,0.00,85608.0,0
"2018-04-05",1.37,0.00,6.98,0.74,0.00,86373.0,0
"2018-04-06",2.09,0.00,8.63,1.77,0.00,86375.0,0
"2018-04-07",1.70,0.01,5.53,0.66,0.00,86371.0,0
"2018-04-08",2.32,0.00,9.05,2.67,0.01,86374.0,0
"2018-04-09",2.12,0.00,7.92,1.22,0.00,86373.0,0
"2018-04-10",1.33,0.01,6.65,0.52,0.00,86372.0,0
"2018-04-11",1.81,0.01,9.75,2.26,0.01,86376.0,0
"2018-04-12",1.63,0.00,7.01,1.22,0.00,86372.0,0
"2018-04-13",4.66,0.23,12.99,3.54,0.01,86373.0,0
"2018-04-14",4.93,0.92,13.50,2.90,0.01,86371.0,0
"2018-04-15",1.34,0.00,8.56,1.01,0.00,86377.0,0
"2018-04-16",1.54,0.00,6.46,0.86,0.00,86372.0,0
"2018-04-17",1.76,0.00,12.79,2.59,0.01,75340.0,0
"2018-04-18",3.23,0.12,12.67,1.61,0.00,86372.0,0
"2018-04-19",2.40,0.00,10.03,3.78,0.01,86152.0,0
"2018-04-20",3.70,0.02,11.42,3.34,0.01,86374.0,0
"2018-04-21",1.70,0.00,17.53,1.47,0.00,86248.0,0
"2018-04-22",1.02,0.00,4.95,0.52,0.00,86374.0,0
"2018-04-23",1.46,0.01,6.24,0.78,0.00,86377.0,0
"2018-04-24",4.72,0.09,12.03,2.37,0.01,86372.0,0
"2018-04-25",1.17,0.00,7.51,0.94,0.00,86370.0,0
"2018-04-26",3.02,0.00,11.09,3.75,0.01,86373.0,0
"2018-04-27",0.92,0.00,4.99,0.32,0.00,86373.0,0
"2018-04-28",1.67,0.00,7.18,1.39,0.00,86370.0,0
"2018-04-29",1.93,0.00,8.47,1.37,0.00,86374.0,0
"2018-04-30",2.40,0.00,10.31,2.13,0.00,86375.0,0
