date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-10-01",0.42,0.00,3.03,0.08,0.00,86368.0,0
"2020-10-02",0.30,0.00,2.17,0.04,0.00,86373.0,0
"2020-10-03",0.22,0.00,1.55,0.02,0.00,86367.0,0
"2020-10-04",0.27,0.00,1.83,0.03,0.00,86369.0,0
"2020-10-05",0.54,0.00,4.54,0.14,0.00,86363.0,0
"2020-10-06",0.32,0.00,2.14,0.05,0.00,86370.0,0
"2020-10-07",0.40,0.00,3.61,0.09,0.00,86370.0,0
"2020-10-08",0.29,0.00,2.64,0.06,0.00,86374.0,0
"2020-10-09",0.52,0.00,3.27,0.11,0.00,86145.0,0
"2020-10-10",0.43,0.00,3.64,0.08,0.00,86369.0,0
"2020-10-11",0.57,0.00,2.69,0.10,0.00,86369.0,0
"2020-10-12",0.68,0.00,4.03,0.14,0.00,78506.0,0
"2020-10-13",0.47,0.00,4.13,0.13,0.00,86250.0,0
"2020-10-14",0.40,0.00,2.94,0.09,0.00,86370.0,0
"2020-10-15",0.68,0.00,5.02,0.18,0.00,86373.0,0
"2020-10-16",0.38,0.00,2.57,0.08,0.00,86369.0,0
"2020-10-17",0.43,0.00,2.67,0.09,0.00,86371.0,0
"2020-10-18",0.50,0.00,2.54,0.08,0.00,86327.0,0
"2020-10-19",0.43,0.00,2.35,0.06,0.00,86323.0,0
"2020-10-20",0.34,0.00,2.44,0.09,0.00,86374.0,0
"2020-10-21",0.46,0.00,2.48,0.08,0.00,86368.0,0
"2020-10-22",0.30,0.00,2.72,0.06,0.00,86372.0,0
"2020-10-23",0.64,0.00,4.21,0.18,0.00,86372.0,0
"2020-10-24",0.38,0.00,2.25,0.05,0.00,86369.0,0
"2020-10-25",0.33,0.00,2.51,0.03,0.00,86368.0,0
"2020-10-26",0.44,0.00,3.15,0.06,0.00,86371.0,0
"2020-10-27",0.42,0.00,4.60,0.13,0.00,85988.0,0
"2020-10-28",0.58,0.00,3.52,0.11,0.00,73690.0,0
"2020-10-29",0.48,0.00,2.95,0.10,0.00,81314.0,0
"2020-10-30",0.31,0.00,2.94,0.05,0.00,86371.0,0
"2020-10-31",0.91,0.00,4.91,0.37,0.00,86372.0,0
