date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-06-01",2.67,0.00,10.31,2.55,0.01,86351.0,0
"2020-06-02",1.92,0.01,8.60,0.87,0.00,86354.0,0
"2020-06-03",1.75,0.00,10.50,1.20,0.00,86344.0,0
"2020-06-04",3.22,0.09,14.16,1.85,0.00,86342.0,0
"2020-06-05",1.93,0.01,9.30,0.89,0.00,86350.0,0
"2020-06-06",3.12,0.04,16.27,3.01,0.01,86355.0,0
"2020-06-07",2.96,0.02,10.23,1.36,0.00,86355.0,0
"2020-06-08",1.75,0.00,7.27,0.76,0.00,86342.0,0
"2020-06-09",6.42,0.00,16.82,6.60,0.01,86351.0,0
"2020-06-10",6.16,0.03,18.63,7.95,0.01,86348.0,0
"2020-06-11",1.61,0.01,5.89,0.66,0.00,86350.0,0
"2020-06-12",1.64,0.00,6.82,0.78,0.00,86341.0,0
"2020-06-13",1.93,0.00,7.63,1.20,0.00,86344.0,0
"2020-06-14",2.53,0.02,12.62,2.61,0.01,86351.0,0
"2020-06-15",2.00,0.01,7.88,0.74,0.00,85371.0,0
"2020-06-16",2.54,0.00,11.01,2.42,0.01,86349.0,0
"2020-06-17",2.14,0.01,10.02,1.27,0.00,86324.0,0
"2020-06-18",2.01,0.00,7.05,0.80,0.00,86319.0,0
"2020-06-19",2.58,0.01,23.95,1.87,0.01,61242.0,1
"2020-06-20",3.02,0.02,11.91,2.36,0.01,86356.0,0
"2020-06-21",2.73,0.01,12.44,2.40,0.01,86345.0,0
"2020-06-22",1.70,0.01,12.13,1.00,0.00,86348.0,0
"2020-06-23",1.17,0.00,7.47,0.55,0.00,86334.0,0
"2020-06-24",1.28,0.01,5.98,0.44,0.00,84043.0,0
"2020-06-25",1.67,0.01,7.73,1.11,0.00,86357.0,0
"2020-06-26",1.78,0.00,10.87,1.62,0.00,86354.0,0
"2020-06-27",2.83,0.01,12.15,1.83,0.00,86364.0,0
"2020-06-28",3.27,0.04,10.76,1.72,0.00,86348.0,0
"2020-06-29",1.84,0.01,11.01,1.28,0.00,86358.0,0
"2020-06-30",2.49,0.01,12.66,2.39,0.01,85154.0,0
