date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-07-01",1.96,0.00,8.05,1.79,0.00,86370.0,0
"2020-07-02",1.94,0.00,7.89,1.41,0.00,86375.0,0
"2020-07-03",1.78,0.00,7.34,1.50,0.00,86372.0,0
"2020-07-04",2.00,0.00,9.79,1.90,0.00,86370.0,0
"2020-07-05",1.68,0.00,10.01,2.00,0.00,86283.0,0
"2020-07-06",1.42,0.00,7.98,1.25,0.00,86372.0,0
"2020-07-07",1.80,0.01,7.16,1.06,0.00,85907.0,0
"2020-07-08",1.91,0.00,9.13,1.57,0.00,86372.0,0
"2020-07-09",1.68,0.00,7.71,0.92,0.00,86373.0,0
"2020-07-10",1.25,0.00,6.61,0.85,0.00,86374.0,0
"2020-07-11",1.97,0.00,6.60,0.98,0.00,86375.0,0
"2020-07-12",1.58,0.00,6.94,0.99,0.00,86370.0,0
"2020-07-13",2.04,0.00,15.94,2.89,0.01,86374.0,0
"2020-07-14",2.46,0.01,9.91,3.41,0.01,71452.0,0
"2020-07-15",2.13,0.00,9.88,1.68,0.00,86372.0,0
"2020-07-16",1.72,0.00,7.40,1.29,0.00,86372.0,0
"2020-07-17",1.62,0.00,7.89,1.12,0.00,86374.0,0
"2020-07-18",1.46,0.00,7.25,0.99,0.00,86370.0,0
"2020-07-19",1.89,0.00,9.44,1.20,0.00,86375.0,0
"2020-07-20",1.99,0.01,8.20,1.67,0.00,86372.0,0
"2020-07-21",1.39,0.00,5.59,0.53,0.00,86374.0,0
"2020-07-22",1.90,0.00,10.06,2.47,0.01,86370.0,0
"2020-07-23",1.45,0.00,6.97,0.72,0.00,86369.0,0
"2020-07-24",1.56,0.00,6.72,0.87,0.00,86374.0,0
"2020-07-25",1.34,0.00,6.52,0.91,0.00,86371.0,0
"2020-07-26",1.50,0.00,7.28,1.28,0.00,86376.0,0
"2020-07-27",1.21,0.00,8.23,0.99,0.00,85677.0,0
"2020-07-28",1.89,0.00,7.44,1.56,0.00,86372.0,0
"2020-07-29",2.22,0.00,10.56,3.41,0.01,86372.0,0
"2020-07-30",2.99,0.06,9.79,2.66,0.01,86372.0,0
"2020-07-31",1.44,0.00,9.50,2.00,0.00,86378.0,0
