date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-08-01",0.19,0.00,1.03,0.01,0.00,86369.0,0
"2019-08-02",0.15,0.00,1.19,0.01,0.00,86377.0,0
"2019-08-03",0.11,0.00,0.82,0.01,0.00,86377.0,0
"2019-08-04",0.08,0.00,0.72,0.00,0.00,86380.0,0
"2019-08-05",0.11,0.00,0.59,0.01,0.00,86380.0,0
"2019-08-06",0.09,0.00,0.76,0.00,0.00,86373.0,0
"2019-08-07",0.13,0.00,1.23,0.01,0.00,86288.0,0
"2019-08-08",0.10,0.00,1.03,0.01,0.00,86377.0,0
"2019-08-09",0.08,0.00,0.56,0.00,0.00,80313.0,0
"2019-08-10",0.10,0.00,0.48,0.00,0.00,57586.0,1
"2019-08-11",0.11,0.00,1.06,0.01,0.00,86372.0,0
"2019-08-12",0.10,0.00,1.21,0.01,0.00,86380.0,0
"2019-08-13",0.08,0.00,0.68,0.01,0.00,86383.0,0
"2019-08-14",0.08,0.00,0.67,0.00,0.00,86380.0,0
"2019-08-15",0.14,0.00,0.80,0.01,0.00,84536.0,0
"2019-08-16",0.18,0.00,1.32,0.01,0.00,86372.0,0
"2019-08-17",0.21,0.00,2.48,0.02,0.00,86367.0,0
"2019-08-18",0.25,0.00,2.49,0.05,0.00,86376.0,0
"2019-08-19",0.13,0.00,0.74,0.01,0.00,86378.0,0
"2019-08-20",0.28,0.00,1.45,0.02,0.00,86360.0,0
"2019-08-21",0.18,0.00,1.38,0.02,0.00,86374.0,0
"2019-08-22",0.09,0.00,0.64,0.00,0.00,86365.0,0
"2019-08-23",0.10,0.00,0.70,0.01,0.00,86309.0,0
"2019-08-24",0.11,0.00,0.79,0.01,0.00,86362.0,0
"2019-08-25",0.11,0.00,0.89,0.01,0.00,86376.0,0
"2019-08-26",0.10,0.00,0.66,0.00,0.00,86382.0,0
"2019-08-27",0.09,0.00,0.96,0.01,0.00,86379.0,0
"2019-08-28",0.09,0.00,0.91,0.01,0.00,86377.0,0
"2019-08-29",0.28,0.00,1.56,0.02,0.00,86372.0,0
"2019-08-30",0.16,0.00,2.07,0.01,0.00,55780.0,1
"2019-08-31",0.08,0.00,0.73,0.00,0.00,86378.0,0
