date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-06-01",0.51,0.00,3.19,0.10,0.00,86376.0,0
"2019-06-02",0.46,0.00,2.80,0.07,0.00,86369.0,0
"2019-06-03",0.47,0.00,2.80,0.08,0.00,86375.0,0
"2019-06-04",0.43,0.00,2.69,0.07,0.00,86373.0,0
"2019-06-05",0.41,0.00,3.15,0.07,0.00,78678.0,0
"2019-06-06",0.43,0.00,3.75,0.09,0.00,86373.0,0
"2019-06-07",0.52,0.00,4.39,0.13,0.00,86370.0,0
"2019-06-08",0.54,0.00,4.51,0.16,0.00,86380.0,0
"2019-06-09",0.42,0.00,2.69,0.06,0.00,86371.0,0
"2019-06-10",0.44,0.00,3.87,0.07,0.00,86369.0,0
"2019-06-11",0.44,0.00,2.84,0.07,0.00,86376.0,0
"2019-06-12",0.44,0.00,3.20,0.08,0.00,86373.0,0
"2019-06-13",0.43,0.00,3.05,0.11,0.00,86374.0,0
"2019-06-14",0.49,0.00,4.19,0.12,0.00,86372.0,0
"2019-06-15",0.42,0.00,3.05,0.11,0.00,86374.0,0
"2019-06-16",0.42,0.00,3.33,0.11,0.00,86372.0,0
"2019-06-17",0.40,0.00,2.98,0.09,0.00,86372.0,0
"2019-06-18",0.44,0.00,2.78,0.10,0.00,86376.0,0
"2019-06-19",0.39,0.00,2.87,0.09,0.00,86373.0,0
"2019-06-20",0.46,0.00,3.47,0.13,0.00,86375.0,0
"2019-06-21",0.46,0.00,3.37,0.14,0.00,86375.0,0
"2019-06-22",0.51,0.00,3.89,0.14,0.00,86375.0,0
"2019-06-23",0.46,0.00,3.20,0.09,0.00,86375.0,0
"2019-06-24",0.48,0.00,3.06,0.09,0.00,86372.0,0
"2019-06-25",0.51,0.00,3.77,0.10,0.00,86368.0,0
"2019-06-26",0.50,0.00,3.62,0.12,0.00,86375.0,0
"2019-06-27",0.49,0.00,3.77,0.12,0.00,86376.0,0
"2019-06-28",0.44,0.00,3.57,0.12,0.00,86376.0,0
"2019-06-29",0.53,0.00,3.20,0.12,0.00,86371.0,0
"2019-06-30",0.57,0.00,3.62,0.12,0.00,86274.0,0
