date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-12-01",8.37,2.60,16.83,3.42,0.01,84472.0,0
"2018-12-02",3.66,0.01,14.20,7.02,0.01,86338.0,0
"2018-12-03",3.06,0.00,10.95,4.66,0.01,86344.0,0
"2018-12-04",6.42,0.06,18.53,7.69,0.01,83245.0,0
"2018-12-05",7.74,1.73,15.95,2.28,0.01,84833.0,0
"2018-12-06",6.48,0.03,16.30,4.99,0.01,85150.0,0
"2018-12-07",5.36,0.02,14.51,4.59,0.01,86336.0,0
"2018-12-08",6.86,0.09,14.61,4.26,0.01,86140.0,0
"2018-12-09",6.67,0.05,15.08,3.19,0.01,86315.0,0
"2018-12-10",5.88,0.52,13.08,1.86,0.00,86353.0,0
"2018-12-11",7.60,1.12,17.76,4.23,0.01,84475.0,0
"2018-12-12",9.64,0.02,20.24,6.57,0.01,79121.0,1
"2018-12-13",8.15,0.03,18.31,9.13,0.01,85417.0,0
"2018-12-14",6.38,0.10,15.19,2.63,0.01,86335.0,0
"2018-12-15",8.87,1.03,19.22,7.01,0.01,86303.0,0
"2018-12-16",5.33,0.00,18.93,9.93,0.01,86362.0,0
"2018-12-17",3.76,0.05,13.81,6.25,0.01,86350.0,0
"2018-12-18",7.45,0.56,20.21,4.06,0.01,86338.0,0
"2018-12-19",9.80,0.22,23.48,7.83,0.01,83360.0,0
"2018-12-20",9.59,2.61,20.85,4.60,0.01,81726.0,1
"2018-12-21",9.26,2.84,19.96,5.57,0.01,86352.0,0
"2018-12-22",6.55,0.04,19.44,7.61,0.01,86191.0,0
"2018-12-23",9.00,1.76,19.91,3.47,0.01,84253.0,0
"2018-12-24",6.41,0.01,17.12,5.70,0.01,86344.0,0
"2018-12-25",3.04,0.01,14.63,8.00,0.01,86263.0,0
"2018-12-26",3.38,0.01,12.24,5.70,0.01,86337.0,0
"2018-12-27",3.44,0.01,12.57,6.36,0.01,86349.0,0
"2018-12-28",1.41,0.00,6.01,0.90,0.00,73925.0,0
"2018-12-29",6.07,0.01,14.89,9.36,0.01,86263.0,0
"2018-12-30",7.07,0.03,18.01,7.31,0.01,86277.0,0
"2018-12-31",2.77,0.00,13.77,4.49,0.01,86351.0,0
