date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-06-01",0.41,0.00,3.66,0.13,0.00,86302.0,0
"2020-06-02",0.43,0.00,4.67,0.12,0.00,86337.0,0
"2020-06-03",0.28,0.00,2.77,0.05,0.00,86338.0,0
"2020-06-04",0.36,0.00,2.99,0.07,0.00,86343.0,0
"2020-06-05",0.32,0.00,3.11,0.05,0.00,86344.0,0
"2020-06-06",0.29,0.00,2.71,0.04,0.00,86338.0,0
"2020-06-07",0.32,0.00,2.92,0.04,0.00,86341.0,0
"2020-06-08",0.31,0.00,2.53,0.05,0.00,86341.0,0
"2020-06-09",0.27,0.00,5.05,0.05,0.00,86347.0,0
"2020-06-10",0.31,0.00,2.73,0.05,0.00,86336.0,0
"2020-06-11",0.31,0.00,2.47,0.05,0.00,86347.0,0
"2020-06-12",0.28,0.00,3.28,0.05,0.00,86342.0,0
"2020-06-13",0.27,0.00,3.18,0.04,0.00,86341.0,0
"2020-06-14",0.24,0.00,3.54,0.03,0.00,86343.0,0
"2020-06-15",0.26,0.00,2.22,0.04,0.00,86348.0,0
"2020-06-16",0.24,0.00,2.70,0.04,0.00,86343.0,0
"2020-06-17",0.31,0.00,2.00,0.05,0.00,86346.0,0
"2020-06-18",0.31,0.00,2.35,0.05,0.00,86352.0,0
"2020-06-19",0.24,0.00,2.79,0.03,0.00,86267.0,0
"2020-06-20",0.24,0.00,2.44,0.03,0.00,86345.0,0
"2020-06-21",0.18,0.00,1.89,0.02,0.00,86340.0,0
"2020-06-22",0.18,0.00,2.08,0.02,0.00,86211.0,0
"2020-06-23",0.24,0.00,2.11,0.03,0.00,86345.0,0
"2020-06-24",0.19,0.00,1.52,0.02,0.00,82289.0,0
"2020-06-25",0.33,0.00,3.95,0.05,0.00,86338.0,0
"2020-06-26",0.31,0.00,2.79,0.05,0.00,86347.0,0
"2020-06-27",0.36,0.00,2.81,0.06,0.00,86344.0,0
"2020-06-28",0.29,0.00,2.64,0.04,0.00,86338.0,0
"2020-06-29",0.25,0.00,2.30,0.05,0.00,86342.0,0
"2020-06-30",0.29,0.00,3.01,0.06,0.00,86345.0,0
