date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-03-01",0.53,0.00,2.93,0.12,0.00,86372.0,0
"2019-03-02",0.69,0.00,6.06,0.30,0.00,86371.0,0
"2019-03-03",0.56,0.00,3.65,0.13,0.00,86375.0,0
"2019-03-04",0.62,0.00,3.49,0.16,0.00,86373.0,0
"2019-03-05",0.50,0.00,5.13,0.16,0.00,86374.0,0
"2019-03-06",1.19,0.00,7.60,0.65,0.00,86155.0,0
"2019-03-07",0.87,0.00,6.00,0.40,0.00,86368.0,0
"2019-03-08",0.59,0.00,5.85,0.18,0.00,86374.0,0
"2019-03-09",0.48,0.00,3.68,0.05,0.00,46786.0,1
"2019-03-10",1.07,0.00,3.82,0.27,0.00,27448.0,1
"2019-03-11",0.69,0.01,4.32,0.18,0.00,86371.0,0
"2019-03-12",0.76,0.00,4.52,0.27,0.01,7196.0,1
"2019-03-13",0.59,0.00,3.18,0.11,0.00,22652.0,1
"2019-03-14",,,,-0.00,,0.0,1
"2019-03-15",,,,-0.00,,0.0,1
"2019-03-16",,,,-0.00,,0.0,1
"2019-03-17",0.76,0.00,3.42,0.11,0.00,55175.0,1
"2019-03-18",0.64,0.00,2.94,0.09,0.00,85644.0,0
"2019-03-19",0.62,0.00,3.10,0.08,0.00,86195.0,0
"2019-03-20",0.62,0.00,6.01,0.23,0.00,86349.0,0
"2019-03-21",0.46,0.00,16.11,0.19,0.00,86315.0,0
"2019-03-22",0.48,0.00,3.24,0.11,0.00,86372.0,0
"2019-03-23",0.47,0.00,2.77,0.10,0.00,86376.0,0
"2019-03-24",0.63,0.00,2.97,0.10,0.00,86376.0,0
"2019-03-25",0.56,0.00,3.00,0.10,0.00,86374.0,0
"2019-03-26",0.50,0.00,2.69,0.09,0.00,86376.0,0
"2019-03-27",0.49,0.00,3.45,0.10,0.00,86374.0,0
"2019-03-28",0.63,0.00,3.89,0.16,0.00,86369.0,0
"2019-03-29",0.62,0.00,4.26,0.11,0.00,86372.0,0
"2019-03-30",0.51,0.00,4.00,0.12,0.00,86372.0,0
"2019-03-31",0.53,0.00,3.18,0.12,0.00,86369.0,0
