date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-12-01",0.04,0.00,0.35,0.00,0.00,86373.0,0
"2019-12-02",0.03,0.00,0.26,0.00,0.00,86378.0,0
"2019-12-03",0.04,0.00,0.51,0.00,0.00,74660.0,0
"2019-12-04",0.06,0.00,0.82,0.00,0.00,86252.0,0
"2019-12-05",0.08,0.00,1.82,0.01,0.00,51186.0,1
"2019-12-06",0.20,0.00,1.73,0.08,0.02,131.0,1
"2019-12-07",0.08,0.00,2.36,0.01,0.00,73750.0,0
"2019-12-08",0.07,0.00,0.83,0.00,0.00,86370.0,0
"2019-12-09",0.09,0.00,1.11,0.01,0.00,86364.0,0
"2019-12-10",0.08,0.00,0.58,0.00,0.00,86345.0,0
"2019-12-11",0.08,0.00,0.71,0.00,0.00,86357.0,0
"2019-12-12",0.13,0.00,3.01,0.01,0.00,86349.0,0
"2019-12-13",0.13,0.00,3.06,0.01,0.00,86349.0,0
"2019-12-14",0.11,0.00,0.49,0.00,0.00,86350.0,0
"2019-12-15",0.10,0.00,0.60,0.00,0.00,86341.0,0
"2019-12-16",0.09,0.00,0.42,0.00,0.00,86357.0,0
"2019-12-17",0.08,0.00,0.52,0.00,0.00,86359.0,0
"2019-12-18",0.16,0.00,4.55,0.05,0.00,86320.0,0
"2019-12-19",0.13,0.00,4.55,0.05,0.00,86331.0,0
"2019-12-20",0.28,0.00,2.51,0.06,0.00,5371.0,1
"2019-12-21",,,,-0.00,,0.0,1
"2019-12-22",0.36,0.00,3.36,0.14,0.00,11947.0,1
"2019-12-23",0.23,0.00,3.92,0.11,0.00,37886.0,1
"2019-12-24",0.08,0.00,0.63,0.00,0.00,86287.0,0
"2019-12-25",0.13,0.00,0.83,0.01,0.00,86343.0,0
"2019-12-26",0.10,0.00,0.61,0.00,0.00,86331.0,0
"2019-12-27",0.10,0.00,2.12,0.01,0.00,65037.0,1
"2019-12-28",0.41,0.00,5.63,0.10,0.00,51979.0,1
"2019-12-29",0.24,0.00,2.33,0.03,0.00,86303.0,0
"2019-12-30",0.15,0.00,0.82,0.01,0.00,86341.0,0
"2019-12-31",0.12,0.00,0.85,0.01,0.00,86352.0,0
