date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-05-01",0.41,0.00,3.54,0.08,0.00,86374.0,0
"2017-05-02",0.39,0.00,3.23,0.07,0.00,86372.0,0
"2017-05-03",0.28,0.00,1.67,0.04,0.00,86373.0,0
"2017-05-04",0.30,0.00,1.78,0.03,0.00,86376.0,0
"2017-05-05",0.34,0.00,2.19,0.04,0.00,86371.0,0
"2017-05-06",0.26,0.00,2.09,0.02,0.00,86378.0,0
"2017-05-07",0.29,0.00,1.84,0.04,0.00,86368.0,0
"2017-05-08",0.25,0.00,1.63,0.04,0.00,78951.0,0
"2017-05-09",0.30,0.00,1.83,0.04,0.00,86332.0,0
"2017-05-10",0.24,0.00,1.65,0.03,0.00,81468.0,0
"2017-05-11",0.23,0.00,1.30,0.02,0.00,79506.0,0
"2017-05-12",0.24,0.00,1.60,0.02,0.00,86374.0,0
"2017-05-13",0.31,0.00,2.16,0.05,0.00,86370.0,0
"2017-05-14",0.27,0.00,1.58,0.03,0.00,86378.0,0
"2017-05-15",0.26,0.00,1.29,0.03,0.00,86373.0,0
"2017-05-16",0.28,0.00,1.62,0.03,0.00,86372.0,0
"2017-05-17",0.24,0.00,1.47,0.03,0.00,86378.0,0
"2017-05-18",0.25,0.00,1.37,0.03,0.00,86382.0,0
"2017-05-19",0.27,0.00,1.32,0.02,0.00,86370.0,0
"2017-05-20",0.27,0.00,1.26,0.02,0.00,86378.0,0
"2017-05-21",0.28,0.00,3.86,0.03,0.00,51194.0,1
"2017-05-22",0.23,0.00,1.23,0.02,0.00,86373.0,0
"2017-05-23",0.21,0.00,0.84,0.02,0.00,86375.0,0
"2017-05-24",0.31,0.00,1.96,0.04,0.00,86378.0,0
"2017-05-25",0.26,0.00,1.87,0.02,0.00,86375.0,0
"2017-05-26",0.24,0.00,1.61,0.03,0.00,86371.0,0
"2017-05-27",0.23,0.00,1.32,0.02,0.00,86370.0,0
"2017-05-28",0.37,0.00,2.68,0.07,0.00,11928.0,1
"2017-05-29",,,,-0.00,,0.0,1
"2017-05-30",,,,-0.00,,0.0,1
"2017-05-31",0.22,0.00,0.97,0.02,0.00,16334.0,1
