date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-05-01",0.17,0.00,18.15,0.05,0.00,84958.0,0
"2020-05-02",0.21,0.00,2.37,0.02,0.00,86376.0,0
"2020-05-03",0.18,0.00,1.85,0.01,0.00,86378.0,0
"2020-05-04",0.15,0.00,1.95,0.02,0.00,86375.0,0
"2020-05-05",0.19,0.00,6.68,0.03,0.00,84903.0,0
"2020-05-06",0.10,0.00,2.34,0.01,0.00,82772.0,0
"2020-05-07",0.16,0.00,3.73,0.03,0.00,86362.0,0
"2020-05-08",0.26,0.00,4.00,0.04,0.00,83702.0,0
"2020-05-09",0.12,0.00,1.54,0.01,0.00,86379.0,0
"2020-05-10",0.11,0.00,2.99,0.01,0.00,84534.0,0
"2020-05-11",0.13,0.00,1.58,0.01,0.00,86277.0,0
"2020-05-12",0.13,0.00,4.02,0.01,0.00,86377.0,0
"2020-05-13",0.15,0.00,1.72,0.01,0.00,86372.0,0
"2020-05-14",0.17,0.00,4.34,0.02,0.00,86376.0,0
"2020-05-15",0.14,0.00,1.84,0.01,0.00,86373.0,0
"2020-05-16",0.15,0.00,2.54,0.02,0.00,86049.0,0
"2020-05-17",0.13,0.00,3.28,0.01,0.00,83773.0,0
"2020-05-18",0.11,0.00,2.65,0.01,0.00,54455.0,1
"2020-05-19",0.16,0.00,0.93,0.01,0.00,25578.0,1
"2020-05-20",0.14,0.00,0.90,0.01,0.00,75813.0,0
"2020-05-21",0.13,0.00,4.14,0.01,0.00,27677.0,1
"2020-05-22",0.15,0.00,3.02,0.01,0.00,61149.0,1
"2020-05-23",0.18,0.00,2.58,0.02,0.00,85937.0,0
"2020-05-24",0.15,0.00,1.94,0.01,0.00,86379.0,0
"2020-05-25",0.12,0.00,1.07,0.01,0.00,86373.0,0
"2020-05-26",0.11,0.00,0.95,0.01,0.00,86378.0,0
"2020-05-27",0.09,0.00,0.99,0.00,0.00,86382.0,0
"2020-05-28",0.10,0.00,1.30,0.01,0.00,86380.0,0
"2020-05-29",0.11,0.00,1.35,0.01,0.00,86373.0,0
"2020-05-30",0.11,0.00,1.17,0.01,0.00,86296.0,0
"2020-05-31",0.10,0.00,1.16,0.01,0.00,86379.0,0
