date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-09-01",0.31,0.00,1.14,0.02,0.00,86369.0,0
"2020-09-02",0.35,0.00,4.65,0.05,0.00,86365.0,0
"2020-09-03",0.43,0.00,4.39,0.09,0.00,84635.0,0
"2020-09-04",0.29,0.00,2.64,0.05,0.00,86372.0,0
"2020-09-05",0.28,0.00,2.35,0.04,0.00,86370.0,0
"2020-09-06",0.38,0.00,2.58,0.06,0.00,86369.0,0
"2020-09-07",0.41,0.00,3.82,0.08,0.00,86371.0,0
"2020-09-08",0.26,0.00,1.57,0.02,0.00,86374.0,0
"2020-09-09",0.19,0.00,0.72,0.01,0.00,86367.0,0
"2020-09-10",0.21,0.00,1.26,0.02,0.00,86370.0,0
"2020-09-11",0.21,0.00,1.09,0.02,0.00,86374.0,0
"2020-09-12",0.28,0.00,1.27,0.02,0.00,85427.0,0
"2020-09-13",0.27,0.00,3.69,0.03,0.00,86377.0,0
"2020-09-14",0.23,0.00,1.26,0.02,0.00,86371.0,0
"2020-09-15",0.44,0.00,2.10,0.06,0.00,86365.0,0
"2020-09-16",0.32,0.00,2.96,0.07,0.00,86369.0,0
"2020-09-17",0.32,0.00,2.19,0.04,0.00,86370.0,0
"2020-09-18",0.26,0.00,1.73,0.03,0.00,86371.0,0
"2020-09-19",0.33,0.00,1.68,0.03,0.00,86373.0,0
"2020-09-20",0.47,0.00,2.38,0.06,0.00,86369.0,0
"2020-09-21",0.50,0.00,1.99,0.06,0.00,86373.0,0
"2020-09-22",0.32,0.00,1.88,0.03,0.00,86366.0,0
"2020-09-23",0.24,0.00,1.17,0.02,0.00,86373.0,0
"2020-09-24",0.23,0.00,1.53,0.03,0.00,86371.0,0
"2020-09-25",0.28,0.00,1.79,0.03,0.00,86370.0,0
"2020-09-26",0.27,0.00,2.68,0.04,0.00,86370.0,0
"2020-09-27",0.31,0.00,2.26,0.04,0.00,86366.0,0
"2020-09-28",0.31,0.00,2.16,0.04,0.00,86371.0,0
"2020-09-29",0.25,0.00,1.37,0.02,0.00,86371.0,0
"2020-09-30",0.39,0.00,3.77,0.10,0.00,86372.0,0
