date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-06-01",0.41,0.00,2.60,0.10,0.00,86367.0,0
"2016-06-02",0.42,0.00,2.64,0.08,0.00,86372.0,0
"2016-06-03",0.43,0.00,2.40,0.08,0.00,86371.0,0
"2016-06-04",0.51,0.00,4.47,0.10,0.00,86375.0,0
"2016-06-05",0.48,0.00,3.10,0.07,0.00,86373.0,0
"2016-06-06",0.31,0.00,2.09,0.03,0.00,86373.0,0
"2016-06-07",0.37,0.00,2.37,0.06,0.00,86371.0,0
"2016-06-08",0.38,0.00,2.46,0.05,0.00,85076.0,0
"2016-06-09",0.29,0.00,2.16,0.05,0.00,86374.0,0
"2016-06-10",0.27,0.00,1.79,0.02,0.00,55252.0,1
"2016-06-11",,,,-0.00,,0.0,1
"2016-06-12",,,,-0.00,,0.0,1
"2016-06-13",,,,-0.00,,0.0,1
"2016-06-14",,,,-0.00,,0.0,1
"2016-06-15",,,,-0.00,,0.0,1
"2016-06-16",0.50,0.00,2.30,0.08,0.00,32838.0,1
"2016-06-17",0.49,0.00,4.29,0.10,0.00,81150.0,0
"2016-06-18",0.38,0.00,3.78,0.07,0.00,67496.0,1
"2016-06-19",0.41,0.00,3.62,0.10,0.00,86377.0,0
"2016-06-20",0.37,0.00,2.39,0.05,0.00,86370.0,0
"2016-06-21",0.40,0.00,2.17,0.05,0.00,86367.0,0
"2016-06-22",0.53,0.00,2.36,0.05,0.00,86335.0,0
"2016-06-23",0.61,0.00,2.82,0.08,0.00,86373.0,0
"2016-06-24",0.45,0.00,2.84,0.08,0.00,86374.0,0
"2016-06-25",0.34,0.00,2.21,0.05,0.00,86372.0,0
"2016-06-26",0.30,0.00,2.49,0.04,0.00,86377.0,0
"2016-06-27",0.47,0.00,4.17,0.10,0.00,86374.0,0
"2016-06-28",0.32,0.00,2.35,0.04,0.00,86375.0,0
"2016-06-29",0.28,0.00,2.42,0.04,0.00,86366.0,0
"2016-06-30",0.35,0.00,2.12,0.04,0.00,86372.0,0
