date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-11-01",,,,-0.00,,0.0,1
"2015-11-02",0.32,0.00,1.81,0.05,0.00,34612.0,1
"2015-11-03",0.35,0.00,2.39,0.05,0.00,84528.0,0
"2015-11-04",0.51,0.00,3.04,0.06,0.00,86182.0,0
"2015-11-05",0.68,0.00,4.71,0.16,0.00,86372.0,0
"2015-11-06",0.63,0.00,3.48,0.14,0.00,86239.0,0
"2015-11-07",0.46,0.00,3.32,0.11,0.00,86377.0,0
"2015-11-08",0.42,0.00,4.29,0.11,0.00,86378.0,0
"2015-11-09",0.46,0.00,2.94,0.10,0.00,38561.0,1
"2015-11-10",0.32,0.00,2.22,0.05,0.00,86377.0,0
"2015-11-11",0.32,0.00,2.46,0.02,0.00,35967.0,1
"2015-11-12",0.70,0.00,3.74,0.16,0.00,31636.0,1
"2015-11-13",0.68,0.00,4.63,0.13,0.00,86377.0,0
"2015-11-14",0.36,0.00,2.25,0.05,0.00,86374.0,0
"2015-11-15",0.28,0.00,1.57,0.03,0.00,86367.0,0
"2015-11-16",0.51,0.00,2.71,0.16,0.00,86378.0,0
"2015-11-17",1.03,0.00,3.58,0.16,0.00,86370.0,0
"2015-11-18",1.02,0.00,4.27,0.20,0.00,86373.0,0
"2015-11-19",0.77,0.00,4.55,0.20,0.00,86374.0,0
"2015-11-20",0.70,0.00,4.29,0.18,0.00,86371.0,0
"2015-11-21",0.39,0.00,2.29,0.05,0.00,86373.0,0
"2015-11-22",0.41,0.00,2.83,0.07,0.00,86377.0,0
"2015-11-23",0.40,0.00,2.04,0.06,0.00,86356.0,0
"2015-11-24",0.31,0.00,2.09,0.04,0.00,86379.0,0
"2015-11-25",0.74,0.00,2.74,0.11,0.00,86377.0,0
"2015-11-26",0.37,0.00,2.26,0.07,0.00,86369.0,0
"2015-11-27",0.46,0.00,3.15,0.11,0.00,86369.0,0
"2015-11-28",0.24,0.00,2.14,0.03,0.00,86373.0,0
"2015-11-29",0.20,0.00,1.20,0.02,0.00,86376.0,0
"2015-11-30",0.26,0.00,1.34,0.02,0.00,86369.0,0
