date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-03-01",,,,-0.00,,0.0,1
"2018-03-02",,,,-0.00,,0.0,1
"2018-03-03",,,,-0.00,,0.0,1
"2018-03-04",,,,-0.00,,0.0,1
"2018-03-05",,,,-0.00,,0.0,1
"2018-03-06",1.14,0.00,5.50,0.43,0.01,13380.0,1
"2018-03-07",0.52,0.00,3.71,0.17,0.00,86372.0,0
"2018-03-08",0.35,0.00,2.86,0.11,0.00,86371.0,0
"2018-03-09",0.66,0.00,4.49,0.22,0.00,86376.0,0
"2018-03-10",0.42,0.00,2.44,0.09,0.00,86371.0,0
"2018-03-11",0.84,0.00,6.37,0.46,0.00,86374.0,0
"2018-03-12",0.52,0.00,4.02,0.13,0.00,86370.0,0
"2018-03-13",0.40,0.00,4.10,0.15,0.00,86373.0,0
"2018-03-14",0.35,0.00,3.15,0.10,0.00,86375.0,0
"2018-03-15",0.58,0.00,4.43,0.31,0.00,86365.0,0
"2018-03-16",0.82,0.00,5.43,0.26,0.00,86068.0,0
"2018-03-17",0.36,0.00,2.34,0.06,0.00,86373.0,0
"2018-03-18",0.33,0.00,3.40,0.08,0.00,86372.0,0
"2018-03-19",0.89,0.00,7.39,0.46,0.00,86372.0,0
"2018-03-20",0.85,0.00,5.99,0.26,0.00,86376.0,0
"2018-03-21",0.37,0.00,3.38,0.11,0.00,86373.0,0
"2018-03-22",0.49,0.00,4.28,0.25,0.00,83288.0,0
"2018-03-23",0.77,0.00,6.29,0.25,0.00,86363.0,0
"2018-03-24",0.70,0.00,4.12,0.17,0.00,86371.0,0
"2018-03-25",0.45,0.00,3.49,0.15,0.00,86372.0,0
"2018-03-26",0.61,0.00,4.00,0.13,0.00,86372.0,0
"2018-03-27",0.50,0.00,4.45,0.12,0.00,86378.0,0
"2018-03-28",0.37,0.00,3.19,0.09,0.00,86374.0,0
"2018-03-29",0.42,0.00,4.50,0.16,0.00,86370.0,0
"2018-03-30",0.36,0.00,2.72,0.08,0.00,86373.0,0
"2018-03-31",0.50,0.00,3.95,0.26,0.00,86373.0,0
