date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-05-01",1.50,0.13,4.45,0.50,0.02,896.0,1
"2017-05-02",,,,-0.00,,0.0,1
"2017-05-03",0.88,0.00,3.99,0.29,0.00,27061.0,1
"2017-05-04",0.78,0.00,6.06,0.58,0.00,86372.0,0
"2017-05-05",0.44,0.00,3.47,0.16,0.00,86369.0,0
"2017-05-06",0.75,0.00,4.40,0.22,0.00,86377.0,0
"2017-05-07",1.37,0.00,5.33,0.61,0.00,86374.0,0
"2017-05-08",1.77,0.06,5.64,0.45,0.00,86375.0,0
"2017-05-09",0.98,0.00,3.86,0.28,0.00,86370.0,0
"2017-05-10",1.21,0.00,4.19,0.30,0.00,86292.0,0
"2017-05-11",1.25,0.00,6.97,0.46,0.00,86376.0,0
"2017-05-12",0.92,0.00,5.24,0.34,0.00,86376.0,0
"2017-05-13",0.93,0.00,5.27,0.63,0.00,86370.0,0
"2017-05-14",2.10,0.11,8.33,0.77,0.00,86373.0,0
"2017-05-15",1.94,0.07,5.91,0.48,0.00,86371.0,0
"2017-05-16",2.57,0.03,8.19,0.78,0.00,86381.0,0
"2017-05-17",2.25,0.00,7.73,0.74,0.00,86357.0,0
"2017-05-18",1.00,0.00,5.49,0.42,0.00,85139.0,0
"2017-05-19",0.93,0.00,6.70,0.31,0.00,86374.0,0
"2017-05-20",0.97,0.00,4.36,0.32,0.00,86371.0,0
"2017-05-21",0.64,0.00,3.57,0.15,0.00,86368.0,0
"2017-05-22",0.54,0.00,3.28,0.14,0.00,86377.0,0
"2017-05-23",0.52,0.00,3.82,0.13,0.00,86377.0,0
"2017-05-24",0.40,0.00,2.58,0.06,0.00,86211.0,0
"2017-05-25",1.01,0.00,5.38,0.60,0.00,86373.0,0
"2017-05-26",0.40,0.00,4.29,0.11,0.00,86374.0,0
"2017-05-27",0.35,0.00,3.65,0.09,0.00,86373.0,0
"2017-05-28",0.35,0.00,3.15,0.10,0.00,86374.0,0
"2017-05-29",0.29,0.00,2.21,0.06,0.00,86373.0,0
"2017-05-30",0.33,0.00,2.97,0.10,0.00,86134.0,0
"2017-05-31",0.29,0.00,1.85,0.05,0.00,86372.0,0
