date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-02-01",0.36,0.00,2.24,0.05,0.00,86374.0,0
"2020-02-02",0.51,0.00,4.27,0.15,0.00,86375.0,0
"2020-02-03",1.64,0.00,7.48,1.16,0.00,86371.0,0
"2020-02-04",0.99,0.00,5.75,0.38,0.00,86374.0,0
"2020-02-05",0.44,0.00,3.18,0.11,0.00,86368.0,0
"2020-02-06",0.76,0.00,7.75,0.67,0.00,86371.0,0
"2020-02-07",1.14,0.00,5.62,0.46,0.00,86379.0,0
"2020-02-08",0.73,0.00,8.17,0.56,0.00,86372.0,0
"2020-02-09",1.00,0.00,5.59,0.37,0.00,86374.0,0
"2020-02-10",0.59,0.00,5.55,0.18,0.00,86379.0,0
"2020-02-11",0.66,0.00,4.97,0.23,0.00,86373.0,0
"2020-02-12",0.44,0.00,3.53,0.11,0.00,86377.0,0
"2020-02-13",0.43,0.00,3.19,0.10,0.00,86373.0,0
"2020-02-14",0.47,0.00,3.60,0.13,0.00,86372.0,0
"2020-02-15",0.55,0.00,6.50,0.33,0.00,86375.0,0
"2020-02-16",0.36,0.00,5.15,0.13,0.00,86373.0,0
"2020-02-17",0.73,0.00,6.26,0.32,0.00,86372.0,0
"2020-02-18",0.46,0.00,3.25,0.10,0.00,86374.0,0
"2020-02-19",0.61,0.00,4.53,0.21,0.00,86368.0,0
"2020-02-20",0.46,0.00,3.14,0.09,0.00,86368.0,0
"2020-02-21",0.38,0.00,3.18,0.07,0.00,86377.0,0
"2020-02-22",0.41,0.00,3.70,0.11,0.00,86295.0,0
"2020-02-23",0.57,0.00,4.20,0.19,0.00,86379.0,0
"2020-02-24",1.19,0.00,9.15,0.85,0.00,86373.0,0
"2020-02-25",0.86,0.00,4.86,0.29,0.00,86366.0,0
"2020-02-26",0.45,0.00,3.20,0.10,0.00,86379.0,0
"2020-02-27",0.51,0.00,4.77,0.19,0.00,86371.0,0
"2020-02-28",0.44,0.00,3.48,0.09,0.00,86370.0,0
"2020-02-29",0.53,0.00,3.54,0.09,0.00,86375.0,0
