date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-05-01",1.00,0.00,6.58,0.47,0.00,86381.0,0
"2016-05-02",0.63,0.00,4.52,0.28,0.00,86385.0,0
"2016-05-03",0.56,0.00,3.87,0.18,0.00,86378.0,0
"2016-05-04",0.64,0.00,5.15,0.26,0.00,86360.0,0
"2016-05-05",0.53,0.00,5.74,0.23,0.00,84513.0,0
"2016-05-06",0.88,0.00,5.65,0.39,0.00,85460.0,0
"2016-05-07",0.68,0.00,6.45,0.41,0.00,86380.0,0
"2016-05-08",0.47,0.00,4.13,0.17,0.00,86378.0,0
"2016-05-09",0.78,0.00,7.22,0.47,0.00,86365.0,0
"2016-05-10",0.96,0.00,6.01,0.55,0.00,86378.0,0
"2016-05-11",0.78,0.00,4.34,0.21,0.00,86359.0,0
"2016-05-12",0.54,0.00,4.29,0.15,0.00,86380.0,0
"2016-05-13",0.48,0.00,4.74,0.11,0.00,86359.0,0
"2016-05-14",0.57,0.00,7.53,0.15,0.00,85461.0,0
"2016-05-15",0.87,0.00,6.94,0.45,0.00,86369.0,0
"2016-05-16",0.65,0.00,5.76,0.22,0.00,86365.0,0
"2016-05-17",0.60,0.00,4.33,0.22,0.00,86370.0,0
"2016-05-18",0.49,0.00,4.18,0.16,0.00,83554.0,0
"2016-05-19",0.51,0.00,4.86,0.17,0.00,86378.0,0
"2016-05-20",0.78,0.00,9.08,0.55,0.00,86369.0,0
"2016-05-21",0.87,0.00,7.70,0.42,0.00,86374.0,0
"2016-05-22",0.71,0.00,6.62,0.33,0.00,86380.0,0
"2016-05-23",0.46,0.00,4.46,0.12,0.00,86376.0,0
"2016-05-24",0.61,0.00,7.26,0.37,0.00,86377.0,0
"2016-05-25",0.46,0.00,4.38,0.16,0.00,86354.0,0
"2016-05-26",0.61,0.00,4.53,0.21,0.00,86360.0,0
"2016-05-27",0.53,0.00,4.19,0.18,0.00,86364.0,0
"2016-05-28",0.53,0.00,4.84,0.17,0.00,86382.0,0
"2016-05-29",0.53,0.00,7.86,0.26,0.00,86371.0,0
"2016-05-30",0.64,0.00,5.32,0.26,0.00,86379.0,0
"2016-05-31",0.60,0.00,4.43,0.21,0.00,86214.0,0
