date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-09-01",0.60,0.00,4.59,0.27,0.00,86378.0,0
"2018-09-02",0.66,0.00,4.46,0.20,0.00,86366.0,0
"2018-09-03",0.71,0.00,5.04,0.30,0.00,86376.0,0
"2018-09-04",0.52,0.00,7.73,0.29,0.00,86377.0,0
"2018-09-05",0.47,0.00,3.47,0.10,0.00,86369.0,0
"2018-09-06",0.51,0.00,4.37,0.19,0.00,86373.0,0
"2018-09-07",0.70,0.00,5.03,0.28,0.00,86371.0,0
"2018-09-08",0.55,0.00,3.74,0.15,0.00,86374.0,0
"2018-09-09",0.59,0.00,5.20,0.24,0.00,86373.0,0
"2018-09-10",0.61,0.00,5.57,0.27,0.00,86376.0,0
"2018-09-11",0.57,0.00,5.51,0.19,0.00,86376.0,0
"2018-09-12",0.54,0.00,4.19,0.17,0.00,86378.0,0
"2018-09-13",0.54,0.00,4.38,0.16,0.00,86375.0,0
"2018-09-14",0.53,0.00,4.63,0.14,0.00,86375.0,0
"2018-09-15",0.49,0.00,5.63,0.11,0.00,86378.0,0
"2018-09-16",0.53,0.00,4.22,0.18,0.00,86370.0,0
"2018-09-17",0.59,0.00,4.58,0.22,0.00,86372.0,0
"2018-09-18",0.56,0.00,4.68,0.21,0.00,86366.0,0
"2018-09-19",0.57,0.00,4.33,0.16,0.00,86372.0,0
"2018-09-20",0.43,0.00,3.34,0.14,0.00,86378.0,0
"2018-09-21",0.51,0.00,4.90,0.16,0.00,86369.0,0
"2018-09-22",0.96,0.00,5.46,0.42,0.00,86374.0,0
"2018-09-23",0.69,0.00,4.74,0.26,0.00,86371.0,0
"2018-09-24",0.45,0.00,4.12,0.14,0.00,86141.0,0
"2018-09-25",0.42,0.00,3.46,0.09,0.00,85680.0,0
"2018-09-26",0.44,0.00,3.99,0.10,0.00,86370.0,0
"2018-09-27",0.49,0.00,3.89,0.10,0.00,86371.0,0
"2018-09-28",0.45,0.00,3.92,0.08,0.00,86188.0,0
"2018-09-29",0.44,0.00,2.82,0.07,0.00,86377.0,0
"2018-09-30",0.39,0.00,3.06,0.06,0.00,86376.0,0
