date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-02-01",0.64,0.00,5.30,0.26,0.00,86378.0,0
"2015-02-02",0.99,0.00,7.23,0.43,0.00,86330.0,0
"2015-02-03",0.64,0.00,4.91,0.17,0.00,86376.0,0
"2015-02-04",0.61,0.00,4.00,0.17,0.00,86376.0,0
"2015-02-05",0.95,0.00,5.74,0.32,0.00,86366.0,0
"2015-02-06",0.55,0.00,4.26,0.13,0.00,86375.0,0
"2015-02-07",0.58,0.00,3.82,0.11,0.00,86377.0,0
"2015-02-08",0.47,0.00,2.45,0.06,0.00,86379.0,0
"2015-02-09",0.40,0.00,3.09,0.07,0.00,86376.0,0
"2015-02-10",0.67,0.00,3.67,0.11,0.00,86370.0,0
"2015-02-11",0.56,0.00,2.84,0.08,0.00,86375.0,0
"2015-02-12",0.52,0.00,5.34,0.20,0.00,86376.0,0
"2015-02-13",0.90,0.00,5.42,0.28,0.00,86368.0,0
"2015-02-14",0.67,0.00,6.05,0.21,0.00,86379.0,0
"2015-02-15",1.31,0.00,7.67,0.50,0.00,86373.0,0
"2015-02-16",0.63,0.00,4.42,0.15,0.00,86376.0,0
"2015-02-17",0.50,0.00,3.47,0.09,0.00,86377.0,0
"2015-02-18",0.67,0.00,4.86,0.27,0.00,86375.0,0
"2015-02-19",0.82,0.00,6.36,0.26,0.00,85950.0,0
"2015-02-20",0.78,0.00,5.16,0.22,0.00,86370.0,0
"2015-02-21",1.10,0.00,5.76,0.41,0.00,86370.0,0
"2015-02-22",0.71,0.00,6.21,0.35,0.00,86370.0,0
"2015-02-23",0.80,0.00,4.96,0.32,0.00,86369.0,0
"2015-02-24",0.79,0.00,5.82,0.38,0.00,84184.0,0
"2015-02-25",0.55,0.00,4.04,0.14,0.00,86376.0,0
"2015-02-26",0.39,0.00,2.29,0.06,0.00,86373.0,0
"2015-02-27",0.56,0.00,3.13,0.15,0.00,86373.0,0
"2015-02-28",0.52,0.00,3.33,0.12,0.00,86373.0,0
