date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-07-01",2.66,0.00,8.80,1.28,0.00,86353.0,0
"2018-07-02",1.98,0.00,7.82,0.89,0.00,86355.0,0
"2018-07-03",1.28,0.00,10.06,0.66,0.00,86339.0,0
"2018-07-04",1.66,0.00,6.90,0.79,0.00,86351.0,0
"2018-07-05",1.43,0.00,5.41,0.45,0.00,86336.0,0
"2018-07-06",1.26,0.00,5.72,0.51,0.00,86350.0,0
"2018-07-07",1.65,0.01,6.41,0.80,0.00,86348.0,0
"2018-07-08",1.84,0.00,6.09,0.80,0.00,86347.0,0
"2018-07-09",1.32,0.00,5.86,0.64,0.00,86350.0,0
"2018-07-10",1.60,0.00,7.03,0.85,0.00,79158.0,0
"2018-07-11",1.54,0.00,6.97,0.62,0.00,86332.0,0
"2018-07-12",1.60,0.00,6.61,0.88,0.00,86348.0,0
"2018-07-13",1.58,0.00,4.90,0.40,0.00,86358.0,0
"2018-07-14",1.38,0.00,6.90,0.56,0.00,86342.0,0
"2018-07-15",0.94,0.00,3.53,0.25,0.00,86348.0,0
"2018-07-16",1.63,0.00,5.37,0.52,0.00,86349.0,0
"2018-07-17",1.48,0.00,6.31,0.42,0.00,86355.0,0
"2018-07-18",2.51,0.00,12.35,2.14,0.01,84340.0,0
"2018-07-19",1.94,0.00,9.03,0.90,0.00,86358.0,0
"2018-07-20",1.72,0.00,7.23,0.75,0.00,86350.0,0
"2018-07-21",1.70,0.00,9.60,0.65,0.00,86354.0,0
"2018-07-22",1.68,0.00,9.77,1.42,0.00,86351.0,0
"2018-07-23",1.08,0.00,5.82,0.25,0.00,86358.0,0
"2018-07-24",1.37,0.01,5.26,0.31,0.00,86346.0,0
"2018-07-25",1.75,0.01,10.37,1.34,0.00,86345.0,0
"2018-07-26",1.39,0.00,7.04,0.84,0.00,86351.0,0
"2018-07-27",1.74,0.01,9.29,0.98,0.00,86347.0,0
"2018-07-28",2.18,0.00,14.41,1.27,0.00,86351.0,0
"2018-07-29",2.65,0.02,11.14,1.86,0.00,86356.0,0
"2018-07-30",1.13,0.00,8.41,0.68,0.00,86340.0,0
"2018-07-31",1.51,0.00,6.46,0.68,0.00,85263.0,0
