date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-10-01",0.50,0.00,4.94,0.16,0.00,86371.0,0
"2019-10-02",0.49,0.00,4.18,0.13,0.00,86375.0,0
"2019-10-03",0.45,0.00,3.11,0.08,0.00,82488.0,0
"2019-10-04",0.40,0.00,3.71,0.13,0.00,86065.0,0
"2019-10-05",0.47,0.00,4.43,0.08,0.00,86371.0,0
"2019-10-06",0.47,0.00,3.24,0.08,0.00,86378.0,0
"2019-10-07",0.48,0.00,4.16,0.08,0.00,86371.0,0
"2019-10-08",0.48,0.00,4.53,0.14,0.00,86371.0,0
"2019-10-09",0.51,0.00,4.15,0.15,0.00,86373.0,0
"2019-10-10",0.49,0.00,4.41,0.19,0.00,82613.0,0
"2019-10-11",0.42,0.00,3.41,0.09,0.00,86369.0,0
"2019-10-12",0.44,0.00,4.21,0.13,0.00,86374.0,0
"2019-10-13",0.46,0.00,3.87,0.08,0.00,86370.0,0
"2019-10-14",0.44,0.00,3.18,0.09,0.00,86372.0,0
"2019-10-15",0.43,0.00,3.45,0.09,0.00,86369.0,0
"2019-10-16",0.58,0.00,4.54,0.24,0.00,86369.0,0
"2019-10-17",0.81,0.00,6.07,0.38,0.00,86371.0,0
"2019-10-18",0.75,0.00,4.94,0.31,0.00,86372.0,0
"2019-10-19",0.50,0.00,3.57,0.10,0.00,86370.0,0
"2019-10-20",0.57,0.00,4.04,0.17,0.00,86379.0,0
"2019-10-21",0.49,0.00,3.40,0.09,0.00,86363.0,0
"2019-10-22",0.45,0.00,2.91,0.07,0.00,86377.0,0
"2019-10-23",0.48,0.00,4.10,0.09,0.00,86371.0,0
"2019-10-24",0.57,0.00,4.56,0.17,0.00,85517.0,0
"2019-10-25",0.98,0.00,6.02,0.51,0.00,86371.0,0
"2019-10-26",0.51,0.00,4.59,0.18,0.00,86373.0,0
"2019-10-27",0.65,0.00,4.67,0.26,0.00,86365.0,0
"2019-10-28",0.68,0.00,5.09,0.28,0.00,86375.0,0
"2019-10-29",0.59,0.00,4.72,0.25,0.00,86374.0,0
"2019-10-30",0.52,0.00,4.21,0.18,0.00,86360.0,0
"2019-10-31",0.50,0.00,4.20,0.14,0.00,86361.0,0
