date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-11-01",0.35,0.00,2.54,0.04,0.00,86375.0,0
"2020-11-02",0.39,0.00,2.38,0.05,0.00,86369.0,0
"2020-11-03",0.42,0.00,4.00,0.09,0.00,83943.0,0
"2020-11-04",0.54,0.00,5.89,0.19,0.00,86371.0,0
"2020-11-05",0.60,0.00,7.84,0.28,0.00,86370.0,0
"2020-11-06",0.49,0.00,7.71,0.19,0.00,86370.0,0
"2020-11-07",0.55,0.00,5.87,0.23,0.00,86371.0,0
"2020-11-08",0.65,0.00,6.08,0.25,0.00,71977.0,0
"2020-11-09",0.48,0.00,4.29,0.13,0.00,86371.0,0
"2020-11-10",0.83,0.00,7.60,0.35,0.00,86371.0,0
"2020-11-11",0.54,0.00,5.48,0.15,0.00,86369.0,0
"2020-11-12",0.63,0.00,5.70,0.24,0.00,82769.0,0
"2020-11-13",0.53,0.00,7.76,0.21,0.00,86373.0,0
"2020-11-14",0.82,0.00,6.56,0.40,0.00,86371.0,0
"2020-11-15",0.93,0.00,7.49,0.47,0.00,86375.0,0
"2020-11-16",0.90,0.00,7.82,0.41,0.00,86368.0,0
"2020-11-17",0.48,0.00,5.70,0.12,0.00,86368.0,0
"2020-11-18",0.74,0.00,8.54,0.37,0.00,86372.0,0
"2020-11-19",0.86,0.00,7.27,0.50,0.00,86368.0,0
"2020-11-20",0.43,0.00,6.66,0.09,0.00,86373.0,0
"2020-11-21",0.46,0.00,3.51,0.06,0.00,86370.0,0
"2020-11-22",0.44,0.00,2.97,0.05,0.00,86264.0,0
"2020-11-23",0.42,0.00,2.81,0.05,0.00,86369.0,0
"2020-11-24",0.52,0.00,5.58,0.17,0.00,86373.0,0
"2020-11-25",0.44,0.00,4.89,0.12,0.00,86375.0,0
"2020-11-26",0.54,0.00,4.17,0.15,0.00,86370.0,0
"2020-11-27",0.39,0.00,3.66,0.06,0.00,86372.0,0
"2020-11-28",0.43,0.00,4.41,0.08,0.00,86368.0,0
"2020-11-29",0.43,0.00,3.48,0.04,0.00,86372.0,0
"2020-11-30",0.48,0.00,4.10,0.09,0.00,68372.0,1
