date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-11-01",0.39,0.00,3.98,0.08,0.00,86378.0,0
"2019-11-02",0.32,0.00,2.28,0.05,0.00,86373.0,0
"2019-11-03",0.31,0.00,3.38,0.06,0.00,86372.0,0
"2019-11-04",0.28,0.00,2.55,0.03,0.00,86370.0,0
"2019-11-05",0.18,0.00,1.56,0.02,0.00,86371.0,0
"2019-11-06",0.28,0.00,2.74,0.06,0.00,86375.0,0
"2019-11-07",0.26,0.00,2.10,0.04,0.00,86372.0,0
"2019-11-08",0.25,0.00,2.65,0.06,0.00,86372.0,0
"2019-11-09",0.42,0.00,3.32,0.08,0.00,86373.0,0
"2019-11-10",0.29,0.00,2.27,0.03,0.00,86372.0,0
"2019-11-11",0.20,0.00,2.12,0.03,0.00,86368.0,0
"2019-11-12",0.30,0.00,3.78,0.12,0.00,86374.0,0
"2019-11-13",0.56,0.00,3.48,0.13,0.00,86375.0,0
"2019-11-14",0.39,0.00,2.28,0.05,0.00,86376.0,0
"2019-11-15",0.36,0.00,2.36,0.05,0.00,86372.0,0
"2019-11-16",0.48,0.00,3.68,0.10,0.00,86371.0,0
"2019-11-17",0.35,0.00,3.23,0.07,0.00,86373.0,0
"2019-11-18",0.27,0.00,2.58,0.06,0.00,86373.0,0
"2019-11-19",0.29,0.00,3.28,0.10,0.00,86299.0,0
"2019-11-20",0.22,0.00,2.20,0.05,0.00,86277.0,0
"2019-11-21",0.22,0.00,2.37,0.05,0.00,81217.0,0
"2019-11-22",0.20,0.00,2.23,0.05,0.00,86381.0,0
"2019-11-23",0.24,0.00,3.66,0.08,0.00,81549.0,0
"2019-11-24",0.43,0.00,2.87,0.09,0.00,86377.0,0
"2019-11-25",0.18,0.00,2.06,0.03,0.00,76185.0,0
"2019-11-26",0.18,0.00,1.80,0.03,0.00,86377.0,0
"2019-11-27",0.23,0.00,2.26,0.06,0.00,86375.0,0
"2019-11-28",0.32,0.00,3.35,0.06,0.00,86373.0,0
"2019-11-29",0.25,0.00,2.33,0.05,0.00,86373.0,0
"2019-11-30",0.23,0.00,2.24,0.06,0.00,86373.0,0
