date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-03-01",0.56,0.00,3.69,0.17,0.00,86370.0,0
"2020-03-02",0.58,0.00,5.38,0.20,0.00,86373.0,0
"2020-03-03",0.48,0.00,3.15,0.11,0.00,86154.0,0
"2020-03-04",0.42,0.00,3.58,0.10,0.00,86375.0,0
"2020-03-05",0.69,0.00,5.06,0.38,0.00,86374.0,0
"2020-03-06",0.91,0.00,6.84,0.48,0.00,86373.0,0
"2020-03-07",0.52,0.00,4.54,0.18,0.00,86369.0,0
"2020-03-08",0.56,0.00,4.16,0.18,0.00,86377.0,0
"2020-03-09",0.45,0.00,3.76,0.11,0.00,86373.0,0
"2020-03-10",0.41,0.00,3.74,0.08,0.00,86371.0,0
"2020-03-11",0.36,0.00,2.91,0.11,0.00,79178.0,0
"2020-03-12",0.42,0.00,3.89,0.14,0.00,86371.0,0
"2020-03-13",0.64,0.00,4.69,0.23,0.00,86379.0,0
"2020-03-14",0.53,0.00,4.64,0.15,0.00,86368.0,0
"2020-03-15",0.49,0.00,4.12,0.15,0.00,86374.0,0
"2020-03-16",0.54,0.00,4.36,0.14,0.00,86371.0,0
"2020-03-17",0.54,0.00,5.10,0.23,0.00,86374.0,0
"2020-03-18",0.57,0.00,5.78,0.24,0.00,86375.0,0
"2020-03-19",0.67,0.00,5.48,0.23,0.00,86296.0,0
"2020-03-20",0.49,0.00,4.30,0.13,0.00,86374.0,0
"2020-03-21",0.52,0.00,4.37,0.19,0.00,86369.0,0
"2020-03-22",0.49,0.00,3.85,0.12,0.00,86375.0,0
"2020-03-23",0.52,0.00,6.70,0.26,0.00,86373.0,0
"2020-03-24",0.56,0.00,4.42,0.17,0.00,86379.0,0
"2020-03-25",0.61,0.00,4.96,0.21,0.00,86370.0,0
"2020-03-26",0.51,0.00,4.19,0.18,0.00,86372.0,0
"2020-03-27",0.54,0.00,5.87,0.33,0.00,86370.0,0
"2020-03-28",0.64,0.00,4.59,0.21,0.00,86374.0,0
"2020-03-29",0.51,0.00,4.13,0.18,0.00,86374.0,0
"2020-03-30",0.52,0.00,4.61,0.18,0.00,86373.0,0
"2020-03-31",0.52,0.00,4.27,0.13,0.00,86375.0,0
